@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
56.2 , 0.0551582839019 , 0.353681024993 , 7.64541242718 , 0.875 , 2.10475531958 , 0.0761904761905 , 5.18905902507 , 3.05238936062 , -0.0163710490128 , 19.4808728187 , 0.0546362201284 , 0.232159505613 , 0.178215516277 , 0.178215516277 , 3.0 , 5.0 , 15.0 , 3 , 3 , 2 , 0.2 , 51147dafc2a3754cfe66894e , -1
35.9 , 0.0758984837711 , 0.269455735065 , 8.44950177798 , 0.555555555556 , 3.17231082163 , 0.1 , 3.06694618676 , 2.94855787501 , -0.061752742458 , 21.1093367838 , 0.234607506753 , 0.590107083308 , 0.576753944046 , 0.554439588914 , 2.0 , 4.0 , 2.0 , 1 , 1 , 1 , 0.1 , 51147afac2a3754cfe66868b , -1
49.6666666667 , 0.0671581666181 , 0.353920617616 , 7.77993996714 , 0.875 , 1.05424185023 , 0.126984126984 , 8.38465930159 , 3.02611051529 , -0.0398497173401 , 20.2464953871 , 0.161644457023 , 0.318778220172 , 0.297025860462 , 0.297025860462 , 0.8 , 3.0 , 1.5 , 5 , 2 , 2 , 0.1 , 511486cdc2a3754cfe66950c , -1
74.0 , 0.0727257009388 , 0.339783379448 , 7.75844147052 , 0.818181818182 , 1.28330256593 , 0.148148148148 , 3.83564149924 , 2.84643934467 , 0.0734142850147 , 21.1670538861 , 0.353392732153 , 0.693060341078 , 0.693060341078 , 0.655674537009 , 1.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51148459c2a3754cfe6690f8 , -1
44.5714285714 , 0.112200265271 , 0.245307024563 , 7.81088654571 , 0.777777777778 , 1.32700303207 , 0.142857142857 , 6.4728168125 , 2.74484253175 , -0.0947244207678 , 22.753488361 , 0.326719854696 , 0.891077581386 , 0.82393420578 , 0.743989093218 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.111111111111 , 511485eac2a3754cfe6693bd , -1
105.166666667 , 0.10942485478 , 0.348546999861 , 8.208994291 , 0.75 , 1.29465547487 , 0.333333333333 , 4.38148932816 , 2.93982901747 , 0.151743332666 , 22.6271331802 , 0.572283452382 , 1.03959051162 , 1.00920358549 , 0.983511805514 , 18.5 , 23.0 , 23.0 , 2 , 2 , 2 , 0.125 , 511487d0c2a3754cfe66964a , -1
38.3333333333 , 0.077698379929 , 0.277873324753 , 7.59302111608 , 0.913043478261 , 1.26156834704 , 0.0793650793651 , 5.61658888111 , 2.69951589562 , 0.0357192834668 , 20.1871759407 , 0.350690021532 , 0.297025860462 , 0.288343881567 , 0.281003373004 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51148075c2a3754cfe668d0d , -1
40.9230769231 , 0.0975233821917 , 0.33601399204 , 8.21127984004 , 0.866666666667 , 3.14957170016 , 0.102564102564 , 4.26028050855 , 2.93872187554 , 0.00842388140565 , 20.9266782808 , 0.244893489628 , 0.453928525622 , 0.453928525622 , 0.434596646523 , 5.5 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147e68c2a3754cfe668a58 , -1
41.25 , 0.0660132285354 , 0.295297791389 , 8.02376979076 , 0.857142857143 , 1.6485654277 , 0.111111111111 , 5.50835400379 , 2.91401630351 , -0.0491625296511 , 20.2685567521 , 0.475882538875 , 0.51413450789 , 0.491755902757 , 0.491755902757 , 2.5 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147f85c2a3754cfe668bd6 , -1
53.375 , 0.0304839977532 , 0.382695707415 , 8.14775452749 , 0.8 , 1.06154905629 , 0.125 , 4.7278189741 , 3.01057093427 , 0.107153405905 , 21.7682818308 , 0.250257236956 , 0.756902689114 , 0.737633854135 , 0.737633854135 , 15.0 , 15.0 , 4.0 , 1 , 1 , 1 , 0.1 , 51148d9fc2a3754cfe669eec , -1
37.5714285714 , 0.0866101804212 , 0.332929142904 , 7.9872488973 , 0.777777777778 , 1.33223191422 , 0.0634920634921 , 5.38153064956 , 2.9364908905 , 0.0659191606919 , 19.1802437663 , 0.100484932821 , 0.380650798136 , 0.288343881567 , 0.281003373004 , 2.0 , 4.0 , 3.0 , 2 , 1 , 1 , 0.3 , 511487d8c2a3754cfe669652 , -1
54.4444444444 , 0.0463934273761 , 0.194879208921 , 7.57050204551 , 0.9 , 1.27999590634 , 0.222222222222 , 5.57388002105 , 2.7528553052 , 0.0756716707072 , 19.329194915 , 0.973803073478 , 0.741360327916 , 0.693060341078 , 0.676213319423 , 0.0 , 6.5 , 5.5 , 2 , 2 , 2 , 0.1 , 5114a34ac2a3754cfe66b9b4 , -1
46.1818181818 , 0.0540055389386 , 0.299174732617 , 7.31236745572 , 1.0 , 1.50847131157 , 0.121212121212 , 3.3305312549 , 3.00869496956 , -0.00062556990988 , 22.0099806033 , 0.37312031259 , 0.567049369973 , 0.567049369973 , 0.567049369973 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511484dcc2a3754cfe669213 , -1
40.6666666667 , 0.0899333001781 , 0.341659884128 , 8.39483771099 , 0.923076923077 , 2.22402231582 , 0.111111111111 , 3.35704669632 , 2.93172068798 , 0.0311939091622 , 21.769603636 , 0.202990194757 , 0.480628286705 , 0.459897441151 , 0.454090475778 , 1.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148360c2a3754cfe66901d , -1
38.875 , 0.0776859740278 , 0.259023076409 , 7.83167635148 , 0.857142857143 , 0.683342307261 , 0.0972222222222 , 12.3673256925 , 2.75410916767 , -0.0807476867212 , 20.3566447932 , 0.324634565474 , 0.370481966706 , 0.271707214371 , 0.259897627904 , 0.333333333333 , 0.0 , 0.5 , 3 , 2 , 2 , 0.2 , 511491e9c2a3754cfe66a4e7 , -1
28.0909090909 , 0.066152456857 , 0.408729323684 , 7.11505284958 , 1.0 , 1.39467410683 , 0.121212121212 , 4.53525902519 , 3.04643934467 , 0.0664275607449 , 20.3178101057 , 0.239624062518 , 0.567049369973 , 0.550474682992 , 0.536460984826 , 1.0 , 2.0 , 2.0 , 2 , 1 , 1 , 0.1 , 511483e2c2a3754cfe66906e , -1
71.75 , 0.0372573933672 , 0.238833650125 , 8.87397261168 , 0.5 , 1.96256524414 , 0.25 , 3.28275157866 , 2.93982901747 , -0.106060126347 , 22.7534894958 , 0.152056617689 , 1.55938576743 , 1.51380537823 , 1.47526770827 , 3.0 , 5.0 , 3.0 , 1 , 1 , 1 , 0.125 , 5114816ac2a3754cfe668e4f , -1
24.1428571429 , 0.0537098986418 , 0.295185561999 , 8.55941391261 , 0.636363636364 , 0.770532776857 , 0.142857142857 , 11.0438708362 , 2.92821294584 , -0.0646331168749 , 22.7295254786 , 0.334968592298 , 0.891077581386 , 0.807108057829 , 0.766010618907 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511491c5c2a3754cfe66a485 , -1
46.05 , 0.0609203773721 , 0.349990188984 , 7.60771947262 , 0.952380952381 , 3.89635590667 , 0.05 , 3.86300274331 , 3.01925091284 , 0.0513742674952 , 20.1614963242 , 0.352560519902 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.0 , 15.0 , 15.0 , 1 , 1 , 1 , 0.1 , 51147c8ac2a3754cfe6687dd , -1
57.3333333333 , 0.0652790236299 , 0.247862220034 , 7.53797592138 , 0.882352941176 , 0.917039023656 , 0.133333333333 , 6.96097619193 , 2.77585894824 , 0.0251225534679 , 20.8465335904 , 0.712184702739 , 0.415836204647 , 0.415836204647 , 0.403681434194 , 1.0 , 0.5 , 0.5 , 2 , 2 , 2 , 0.2 , 51148b78c2a3754cfe669b1a , -1
44.875 , 0.0479361548369 , 0.255517635445 , 7.10083770125 , 1.0 , 1.22810583818 , 0.208333333333 , 3.05983057508 , 2.93982901747 , -0.049770954588 , 21.875704823 , 0.228084926534 , 1.25518924193 , 0.693049486143 , 0.612817750372 , 4.0 , 0.0 , 12.0 , 3 , 1 , 1 , 0.125 , 51148809c2a3754cfe6696a5 , -1
34.7 , 0.0596721923302 , 0.371406696682 , 8.00631866831 , 0.833333333333 , 1.16530256445 , 0.1 , 6.86185124062 , 2.9151959938 , -0.00712343784092 , 20.9780381414 , 0.578605645638 , 0.605522151291 , 0.576753944046 , 0.576753944046 , 0.0 , 1.0 , 7.0 , 1 , 1 , 1 , 0.1 , 51148b03c2a3754cfe669a69 , -1
30.8333333333 , 0.0854915395861 , 0.336240980149 , 7.57930237627 , 0.857142857143 , 1.43300782464 , 0.166666666667 , 4.61228610703 , 2.87251115384 , 0.0409359245345 , 21.343092691 , 0.358665416566 , 0.660743573765 , 0.491755902757 , 0.480628286705 , 0.333333333333 , 0.0 , 0.0 , 3 , 2 , 1 , 0.3 , 51148489c2a3754cfe66915c , -1
39.1304347826 , 0.0828942092956 , 0.251036810611 , 7.58283152986 , 0.92 , 1.27100462986 , 0.0869565217391 , 4.69252662692 , 2.65481182712 , -0.134815320474 , 19.322181298 , 0.258386717559 , 0.482121381665 , 0.37830203658 , 0.315432458866 , 2.0 , 2.5 , 2.5 , 2 , 2 , 2 , 0.2 , 511483d5c2a3754cfe669041 , -1
43.3333333333 , 0.0848491690942 , 0.281232721344 , 7.9954384353 , 0.789473684211 , 1.74188849678 , 0.111111111111 , 3.43037269174 , 2.96864265579 , -0.0295385615033 , 21.2763993703 , 0.660893076197 , 0.634125137171 , 0.415836204647 , 0.415836204647 , 7.5 , 7.5 , 0.0 , 2 , 2 , 1 , 0.2 , 51147cd0c2a3754cfe668852 , -1
34.125 , 0.110604187014 , 0.383324636546 , 8.1681789517 , 0.727272727273 , 3.00964226074 , 0.166666666667 , 4.04267843424 , 2.90869496956 , -0.0286831202876 , 22.4091055219 , 0.182640857189 , 0.779692883713 , 0.737633854135 , 0.670259291544 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 51147a6dc2a3754cfe6685f9 , -1
56.975 , 0.0746976386787 , 0.385872211822 , 7.68673109903 , 0.888888888889 , 1.96915292556 , 0.075 , 4.33777301468 , 2.8084926378 , 0.0227180847651 , 17.7549783025 , 0.147267043245 , 0.313756450201 , 0.231360528551 , 0.202898806923 , 3.0 , 2.0 , 3.0 , 3 , 3 , 3 , 0.3 , 51147e4cc2a3754cfe668a40 , -1
33.1666666667 , 0.0917227532309 , 0.387575272929 , 8.54467505279 , 0.545454545455 , 1.97904859887 , 0.166666666667 , 3.66344441708 , 2.90869496956 , 0.0532654128172 , 18.8138864805 , 0.171199922664 , 1.03959051162 , 0.941626067467 , 0.908180951557 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.3 , 51148030c2a3754cfe668c8d , -1
67.8 , 0.0516678523429 , 0.331729431139 , 7.61203031269 , 0.9375 , 1.52722446195 , 0.0888888888889 , 4.35239947481 , 2.88888407054 , -0.0197092163415 , 20.6523156152 , 0.540397596104 , 0.415836204647 , 0.415836204647 , 0.384502629364 , 0.0 , 21.0 , 3.0 , 2 , 1 , 1 , 0.3 , 51148659c2a3754cfe6694ae , -1
61.7272727273 , 0.0687416964012 , 0.32111142151 , 7.47899833712 , 0.95652173913 , 1.64579759661 , 0.0606060606061 , 3.6255157365 , 2.9598683589 , 0.0402923355477 , 19.7092549657 , 0.0803996378795 , 0.390148447332 , 0.283524684987 , 0.283524684987 , 7.0 , 4.0 , 5.0 , 2 , 1 , 1 , 0.1 , 511484bdc2a3754cfe6691bf , -1
36.0 , 0.0886379429318 , 0.412759197146 , 7.53027879906 , 0.888888888889 , 2.17924243327 , 0.166666666667 , 3.71450567887 , 3.04411041775 , 0.0732536536389 , 21.1631699042 , 0.296658333494 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 0.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.111111111111 , 51148620c2a3754cfe66941e , -1
32.0555555556 , 0.0684193833759 , 0.277589588108 , 7.94518354245 , 0.782608695652 , 2.06372660999 , 0.111111111111 , 4.13687660972 , 3.01612676702 , -0.054624012724 , 19.4256491216 , 0.329990866856 , 0.346530170539 , 0.336401195162 , 0.336401195162 , 0.0 , 0.0 , 0.0 , 3 , 2 , 1 , 0.2 , 51147b41c2a3754cfe6686c0 , -1
40.0 , 0.0533434017897 , 0.429055711587 , 7.53178106253 , 1.0 , 1.45149144353 , 0.133333333333 , 3.42098708274 , 2.94503869754 , 0.00895862646831 , 20.7900704664 , 0.342105263158 , 0.812558269644 , 0.62375430697 , 0.62375430697 , 3.5 , 5.0 , 3.0 , 2 , 2 , 1 , 0.1 , 51148648c2a3754cfe669480 , -1
60.1 , 0.0911930799882 , 0.274535506615 , 7.72954171667 , 0.833333333333 , 1.37655752279 , 0.133333333333 , 4.96624286024 , 2.91044049522 , 0.0737060350935 , 21.8819526537 , 0.300617482899 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 2.5 , 0.0 , 7.0 , 2 , 1 , 1 , 0.2 , 51148821c2a3754cfe6696da , -1
46.3636363636 , 0.03866999692 , 0.344037937517 , 7.86839747343 , 0.846153846154 , 4.96198570175 , 0.136363636364 , 3.32536381497 , 2.84955587575 , 0.00504323736471 , 18.6992804965 , 0.437033136631 , 0.547955398043 , 0.436587140401 , 0.347420844673 , 2.8 , 2.25 , 1.66666666667 , 5 , 4 , 3 , 0.2 , 511479f5c2a3754cfe66856b , -1
65.8333333333 , 0.0219465631747 , 0.266351574996 , 7.83902567419 , 0.8 , 2.00398599865 , 0.138888888889 , 4.12260388993 , 2.78241562869 , 0.00858132265869 , 20.761316717 , 0.547065979826 , 0.537001361476 , 0.519795255809 , 0.504601792743 , 3.0 , 15.0 , 6.0 , 2 , 2 , 1 , 0.3 , 51147ef6c2a3754cfe668b1a , -1
47.4482758621 , 0.0716536596994 , 0.274581155491 , 7.71010257905 , 0.852941176471 , 2.66763853376 , 0.0804597701149 , 4.19635892091 , 2.93998881469 , -0.0454832614114 , 18.3306998276 , 0.297946107112 , 0.318237554242 , 0.304344398459 , 0.215087692059 , 0.0 , 1.33333333333 , 6.5 , 3 , 3 , 2 , 0.3 , 51147d95c2a3754cfe66890f , -1
47.1428571429 , 0.0765824597877 , 0.361411537333 , 7.53439730389 , 1.0 , 1.24558753605 , 0.119047619048 , 3.26545414144 , 2.99663084828 , 0.0540359963769 , 21.4489631226 , 0.543903261058 , 0.445538790693 , 0.445538790693 , 0.41196710289 , 0.0 , 0.0 , 0.0 , 3 , 2 , 1 , 0.1 , 511483d3c2a3754cfe66903b , -1
25.7142857143 , 0.0873033010519 , 0.301333908568 , 7.58311413513 , 0.875 , 1.86345023879 , 0.142857142857 , 3.46241310853 , 3.0130709291 , -0.0062851022091 , 23.0026887448 , 0.193675367668 , 0.73413296872 , 0.73413296872 , 0.587044480551 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 5114854ac2a3754cfe6692d3 , -1
44.0 , 0.0531438653687 , 0.364767932155 , 7.44041868304 , 0.928571428571 , 1.86983540493 , 0.0769230769231 , 3.48954201147 , 3.08792934699 , 0.0321690655677 , 21.8438196465 , 0.169864808505 , 0.479811005362 , 0.479811005362 , 0.453928525622 , 1.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51148138c2a3754cfe668e27 , -1
38.9285714286 , 0.0751017057249 , 0.255420316437 , 8.02906318171 , 0.777777777778 , 3.57538871174 , 0.0952380952381 , 3.48548338965 , 2.84282628344 , -0.0796835252987 , 19.5214878049 , 0.522808310863 , 0.865031644702 , 0.432515822351 , 0.432515822351 , 2.5 , 4.0 , 4.0 , 2 , 1 , 1 , 0.2 , 51147901c2a3754cfe6684dd , -1
49.2142857143 , 0.0393791401299 , 0.265714643407 , 7.7221020061 , 0.933333333333 , 1.64905638792 , 0.0714285714286 , 5.97356250743 , 2.84436093777 , -0.029881532237 , 21.0214471786 , 0.439847071105 , 0.445538790693 , 0.421505059506 , 0.38922040781 , 18.0 , 0.0 , 18.0 , 1 , 1 , 1 , 0.2 , 5114810dc2a3754cfe668e09 , -1
51.7222222222 , 0.0447656313209 , 0.367105265307 , 7.32772354448 , 0.947368421053 , 2.82685304016 , 0.148148148148 , 4.32613958231 , 2.94881563573 , 0.0867566795311 , 18.3403102693 , 0.540440401902 , 0.693060341078 , 0.581304970063 , 0.346530170539 , 1.2 , 0.0 , 0.0 , 5 , 2 , 2 , 0.2 , 51147d50c2a3754cfe6688d5 , -1
49.25 , 0.105224809123 , 0.345140515577 , 7.32632760467 , 1.0 , 1.45616035028 , 0.125 , 4.57934962713 , 2.81630751922 , 0.174392116138 , 22.645219867 , 1.033289468 , 0.779692883713 , 0.737633854135 , 0.720942430057 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.125 , 511485adc2a3754cfe669364 , -1
50.7857142857 , 0.066709662579 , 0.342278218791 , 7.50118550239 , 1.0 , 1.40791578362 , 0.0952380952381 , 4.30597322419 , 2.90533234958 , -0.0537201848699 , 21.0108073391 , 0.17316922358 , 0.445538790693 , 0.445538790693 , 0.432515822351 , 0.5 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51148626c2a3754cfe669447 , -1
75.0277777778 , 0.0710819653455 , 0.308022993455 , 7.55652342258 , 0.947368421053 , 2.86364523222 , 0.0833333333333 , 5.42382471197 , 3.13668107856 , -0.0338412730203 , 18.6201856633 , 0.0632780167855 , 0.596060127868 , 0.20576923643 , 0.17326508527 , 2.6 , 0.0 , 1.5 , 5 , 2 , 2 , 0.1 , 51147d52c2a3754cfe6688da , -1
58.4736842105 , 0.0482612911787 , 0.388976638404 , 7.89906803706 , 0.826086956522 , 2.4714534281 , 0.105263157895 , 3.30088601225 , 3.0428377974 , 0.0907800628152 , 19.2293623828 , 0.494951848904 , 0.328291740511 , 0.328291740511 , 0.328291740511 , 2.33333333333 , 2.33333333333 , 0.5 , 3 , 3 , 2 , 0.3 , 51147ee0c2a3754cfe668b00 , -1
45.875 , 0.0504396089253 , 0.406708250662 , 7.34254523526 , 1.0 , 1.07602044069 , 0.125 , 3.86708441402 , 3.0130709291 , 0.10659837538 , 22.4099550179 , 0.291906250106 , 0.779692883713 , 0.779692883713 , 0.737633854135 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 511488b9c2a3754cfe66978c , -1
44.7 , 0.0608140966343 , 0.292076962631 , 8.17452873077 , 0.769230769231 , 1.25218754215 , 0.1 , 3.63119340763 , 2.9242299136 , 0.0260723526578 , 21.2408167668 , 0.108065625049 , 0.590107083308 , 0.576753944046 , 0.576753944046 , 7.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.2 , 51148a2ac2a3754cfe66992d , -1
48.125 , 0.121642414307 , 0.288550849622 , 7.34646491072 , 1.0 , 0.798697588017 , 0.125 , 3.9606286726 , 2.82218195864 , 0.00256887679517 , 21.8624396789 , 0.14258814431 , 0.779692883713 , 0.779692883713 , 0.681135713668 , 1.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.125 , 5114941cc2a3754cfe66a77b , -1
33.3333333333 , 0.0727421865771 , 0.170153825807 , 7.10880108436 , 1.0 , 1.62142362766 , 0.148148148148 , 3.35172855442 , 2.74484253175 , -0.20640759053 , 22.7133061561 , 0.379012699653 , 0.748809815036 , 0.672802390323 , 0.616043987683 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.222222222222 , 51148973c2a3754cfe66981a , -1
65.9375 , 0.0615041609458 , 0.371842807337 , 8.01522351831 , 0.8 , 1.23493944397 , 0.125 , 4.64850069337 , 2.85663271867 , -0.00197394008614 , 20.4964218741 , 0.275890139666 , 0.634299032487 , 0.600307318052 , 0.543809177584 , 6.0 , 6.0 , 0.0 , 2 , 2 , 2 , 0.1 , 51148996c2a3754cfe66984f , -1
32.875 , 0.0633438883816 , 0.38202436772 , 8.36905337979 , 0.615384615385 , 1.15531453608 , 0.125 , 5.81388411583 , 3.04491273324 , -0.0175898070432 , 22.4649813366 , 0.375375706137 , 0.7062195506 , 0.559960644019 , 0.513663920482 , 1.0 , 9.0 , 9.0 , 1 , 1 , 1 , 0.1 , 511486dec2a3754cfe66954c , -1
51.1818181818 , 0.0802464188458 , 0.291013642478 , 7.79570866384 , 0.916666666667 , 1.73051434927 , 0.181818181818 , 4.04272583751 , 2.90568499664 , 0.060609172484 , 21.6516189926 , 0.137021131004 , 0.990742856244 , 0.911594116015 , 0.765344513166 , 2.5 , 2.5 , 2.5 , 2 , 2 , 2 , 0.2 , 51148010c2a3754cfe668c63 , -1
38.6 , 0.042122972556 , 0.317065887618 , 7.27775804514 , 1.0 , 1.24751739199 , 0.166666666667 , 3.56409263348 , 2.94503869754 , 0.0432748828805 , 22.4102244437 , 0.344126726238 , 0.786991595342 , 0.654454000727 , 0.62375430697 , 1.0 , 1.0 , 2.0 , 2 , 2 , 1 , 0.1 , 511489d8c2a3754cfe6698b3 , -1
73.4285714286 , 0.0574691026636 , 0.375780815039 , 8.2605112916 , 0.7 , 2.0245394995 , 0.142857142857 , 3.56102721473 , 3.05030185543 , 0.0118333203194 , 22.0997692861 , 0.403680263234 , 0.891077581386 , 0.82393420578 , 0.807108057829 , 0.0 , 7.0 , 27.0 , 1 , 1 , 1 , 0.1 , 5114861ec2a3754cfe66940e , -1
109.666666667 , 0.0667646519472 , 0.385678620119 , 8.24978590183 , 0.9 , 1.25090955691 , 0.111111111111 , 4.68137786242 , 3.01057093427 , 0.0424752275312 , 21.3635134827 , 0.264723544389 , 0.693060341078 , 0.693060341078 , 0.693060341078 , 19.0 , 0.0 , 23.0 , 1 , 1 , 1 , 0.1 , 511487bac2a3754cfe66962d , -1
44.36 , 0.0890656178399 , 0.346384582673 , 7.79932182197 , 0.806451612903 , 4.35112783842 , 0.08 , 4.24873107665 , 2.89296520749 , 0.0346989206749 , 19.2147613813 , 0.0816314339587 , 0.249501722788 , 0.242208860516 , 0.236042833323 , 2.33333333333 , 0.5 , 0.5 , 3 , 2 , 2 , 0.6 , 51147f1ec2a3754cfe668b4f , -1
28.5714285714 , 0.0436756681245 , 0.297343498585 , 7.58216855952 , 0.875 , 1.13193524045 , 0.142857142857 , 5.14093984601 , 2.98423416465 , 0.00174430247367 , 22.9463209054 , 0.455115623186 , 0.891077581386 , 0.865031644702 , 0.743989093218 , 0.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.0 , 51148fdcc2a3754cfe66a219 , -1
61.3076923077 , 0.0766656244551 , 0.388215207584 , 7.74120426572 , 0.866666666667 , 1.35791566531 , 0.153846153846 , 4.13205847615 , 3.02729258467 , 0.0103991261079 , 21.3078014485 , 0.625548043216 , 0.780675732292 , 0.488331099643 , 0.453928525622 , 3.0 , 3.0 , 2.0 , 2 , 2 , 2 , 0.1 , 511485efc2a3754cfe6693de , -1
37.875 , 0.067455986087 , 0.327054953133 , 8.06006641011 , 0.8 , 1.41373967028 , 0.125 , 3.37327704725 , 3.11583409216 , -0.0325048801052 , 21.758987955 , 0.313810855358 , 0.756902689114 , 0.7062195506 , 0.681135713668 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51148631c2a3754cfe669457 , -1
49.375 , 0.0837054882348 , 0.284919788532 , 7.44235565999 , 0.888888888889 , 0.903539042794 , 0.166666666667 , 7.58471889908 , 3.08604861231 , 0.0414890045237 , 22.6688986601 , 0.210693402798 , 1.02732784096 , 0.756902689114 , 0.737633854135 , 6.5 , 9.0 , 9.0 , 2 , 1 , 1 , 0.111111111111 , 511492bbc2a3754cfe66a5cb , -1
51.5 , 0.0295059850875 , 0.337801661958 , 7.24745733794 , 1.0 , 1.50847131157 , 0.0833333333333 , 3.3305312549 , 2.94638751913 , -0.0014247007642 , 22.0289079418 , 0.138423361696 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 4.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511484dcc2a3754cfe669214 , -1
48.4545454545 , 0.0506277816412 , 0.207309422331 , 7.82987552759 , 0.891891891892 , 3.47736596521 , 0.0707070707071 , 4.95038198834 , 2.74939401733 , 0.0342837724176 , 18.7047000579 , 0.201417069953 , 0.24622977868 , 0.189016456658 , 0.189016456658 , 5.0 , 7.0 , 12.5 , 3 , 2 , 2 , 0.4 , 51147b59c2a3754cfe66870c , -1
39.4285714286 , 0.0738104874122 , 0.305194324655 , 8.09381770131 , 0.813953488372 , 2.01706613434 , 0.0571428571429 , 6.72194920071 , 3.09547602763 , 0.0328902185807 , 18.4427091043 , 0.0884918584473 , 0.188782068564 , 0.178215516277 , 0.178215516277 , 0.0 , 0.5 , 1.5 , 2 , 2 , 2 , 0.5 , 51147ac8c2a3754cfe668655 , -1
26.3 , 0.0724781718033 , 0.395309365933 , 7.16655349312 , 1.0 , 1.64631121552 , 0.1 , 3.39732381971 , 3.11583409216 , 0.124083651225 , 21.5155545579 , 0.366442434305 , 0.605522151291 , 0.590107083308 , 0.56497564048 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511484f7c2a3754cfe66929d , -1
56.0769230769 , 0.0760678823389 , 0.348609576024 , 7.71356187506 , 0.838709677419 , 2.37354538184 , 0.102564102564 , 4.05504554634 , 3.02055028368 , -0.0533350861414 , 19.5470860222 , 0.285136761499 , 0.306233553606 , 0.251713077203 , 0.239905502681 , 3.25 , 0.333333333333 , 6.33333333333 , 4 , 3 , 3 , 0.2 , 51147dbac2a3754cfe668961 , -1
29.625 , 0.0612435522953 , 0.313422319917 , 7.27674238983 , 1.0 , 1.58894286175 , 0.125 , 4.77704139945 , 2.98423416465 , 0.00109118365366 , 22.8498112286 , 0.218089338214 , 0.756902689114 , 0.756902689114 , 0.7062195506 , 0.0 , 8.0 , 1.0 , 1 , 1 , 1 , 0.125 , 51148882c2a3754cfe66973b , -1
46.0666666667 , 0.105619461209 , 0.252587734418 , 7.74760282741 , 1.0 , 1.12569064674 , 0.111111111111 , 8.6814862252 , 2.75512304402 , -0.0892898576751 , 20.418707612 , 0.315093434343 , 0.415836204647 , 0.403681434194 , 0.393404722206 , 3.5 , 3.5 , 5.0 , 2 , 2 , 2 , 0.1 , 51148ae4c2a3754cfe669a03 , -1
62.125 , 0.0565860950846 , 0.162147745272 , 8.17827358051 , 0.8 , 0.728045227807 , 0.125 , 9.39072878682 , 2.68732306847 , -0.0156001000247 , 21.7503964255 , 0.693523803597 , 0.779692883713 , 0.720942430057 , 0.612817750372 , 1.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511499fac2a3754cfe66aead , -1
54.875 , 0.0887375345425 , 0.404583903676 , 7.34121498336 , 1.0 , 1.19868920084 , 0.166666666667 , 3.90915835852 , 2.98423416465 , -0.0535738793043 , 22.4605730258 , 0.245289705967 , 1.38609897229 , 0.779692883713 , 0.779692883713 , 0.0 , 0.0 , 7.0 , 2 , 2 , 1 , 0.125 , 51148cd7c2a3754cfe669ddc , -1
