@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
39.7307692308 , 0.0818613726788 , 0.353789316065 , 7.60805136417 , 0.896551724138 , 4.83031519722 , 0.102564102564 , 3.69105853038 , 2.91363213438 , 0.0368552187788 , 19.0450935196 , 0.30486743423 , 0.311479212153 , 0.291227423423 , 0.259203397512 , 0.333333333333 , 0.333333333333 , 0.5 , 3 , 3 , 2 , 0.3 , 51147872c2a3754cfe668477 , -1
59.1666666667 , 0.0641503164181 , 0.389825945852 , 7.93412039261 , 0.782608695652 , 1.89076636136 , 0.0555555555556 , 4.54117659764 , 2.85926582925 , 0.0317238765383 , 19.4497103058 , 0.154260545004 , 0.336401195162 , 0.336401195162 , 0.336401195162 , 0.0 , 2.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51147df4c2a3754cfe668999 , -1
89.5263157895 , 0.0725901610352 , 0.281171436026 , 7.78871871081 , 0.863636363636 , 3.17194406169 , 0.105263157895 , 3.49481561923 , 2.86406768073 , 0.0648475574861 , 19.0964818916 , 0.184869497898 , 0.432559090932 , 0.418503154866 , 0.350020253167 , 0.0 , 8.5 , 2.0 , 2 , 2 , 2 , 0.1 , 51147afbc2a3754cfe66868d , -1
46.4375 , 0.0768972535314 , 0.343211516217 , 8.05513786844 , 0.842105263158 , 2.17924243327 , 0.104166666667 , 5.34029121544 , 2.95470124417 , 0.0120254624551 , 20.0827761642 , 0.632881135244 , 0.425541215706 , 0.389846441857 , 0.389846441857 , 7.5 , 0.0 , 16.0 , 2 , 2 , 1 , 0.1 , 5114861fc2a3754cfe669419 , -1
36.1304347826 , 0.114463955272 , 0.321622113484 , 7.85538040357 , 0.821428571429 , 3.11063017395 , 0.101449275362 , 4.92240014545 , 2.64851046017 , 0.0575468349433 , 16.9213164287 , 0.100778883527 , 0.329213609087 , 0.319355974978 , 0.27119752477 , 4.0 , 5.0 , 6.0 , 5 , 3 , 2 , 0.8 , 51147875c2a3754cfe668480 , -1
50.5833333333 , 0.111558357168 , 0.359595686519 , 8.05855499868 , 0.8 , 1.64225108442 , 0.0833333333333 , 3.66278773546 , 2.8035088548 , 0.101628633188 , 20.9377060924 , 0.471407549634 , 0.504601792743 , 0.491755902757 , 0.470813033734 , 0.0 , 15.0 , 5.0 , 1 , 1 , 1 , 0.0 , 5114809ac2a3754cfe668d8e , -1
47.3846153846 , 0.0650876673404 , 0.380436395509 , 7.31217571077 , 1.0 , 1.45878124784 , 0.0769230769231 , 3.30629091741 , 3.04491273324 , 0.126707845114 , 21.1760866001 , 0.234996590975 , 0.453928525622 , 0.453928525622 , 0.412467256335 , 0.0 , 5.0 , 5.0 , 1 , 1 , 1 , 0.1 , 511483ecc2a3754cfe669088 , -1
33.0 , 0.0873855521799 , 0.36124542862 , 7.79042205008 , 0.833333333333 , 1.65169007341 , 0.1 , 4.41867187442 , 2.98709004162 , 0.0357681754923 , 21.7965913966 , 0.35130684529 , 0.605522151291 , 0.576753944046 , 0.520792365252 , 0.0 , 2.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511484f7c2a3754cfe66929f , -1
42.75 , 0.0526065418522 , 0.320936641699 , 7.62775850393 , 0.888888888889 , 2.74706261454 , 0.0833333333333 , 3.19911428829 , 2.93564989184 , -1.17531502563e-05 , 20.794598876 , 0.363141490267 , 0.360471215029 , 0.360471215029 , 0.3531097753 , 2.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51147d99c2a3754cfe668925 , -1
61.5333333333 , 0.083994986649 , 0.331444074866 , 7.92600677357 , 0.857142857143 , 2.72512661736 , 0.0666666666667 , 3.62980114051 , 2.96139973231 , 0.0942427898638 , 19.4777093345 , 0.318899860267 , 0.334251175872 , 0.207918102323 , 0.207918102323 , 5.5 , 8.0 , 1.0 , 2 , 2 , 2 , 0.4 , 511478bac2a3754cfe6684a0 , -1
55.1428571429 , 0.0518307450334 , 0.39411819374 , 7.64541293525 , 0.875 , 0.731042753118 , 0.190476190476 , 8.53324030121 , 2.98423416465 , 0.180859699417 , 22.2961159297 , 0.354673343796 , 1.53202123781 , 0.891077581386 , 0.843010119012 , 0.5 , 2.0 , 1.0 , 2 , 1 , 1 , 0.125 , 511494d5c2a3754cfe66a7e4 , -1
54.4166666667 , 0.0539506180118 , 0.251215358374 , 7.54855228357 , 0.923076923077 , 1.10600514138 , 0.138888888889 , 5.38169355895 , 2.88083816622 , -0.0593293955065 , 20.3830202281 , 0.625375706137 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 0.333333333333 , 0.0 , 0.0 , 3 , 2 , 1 , 0.2 , 511488abc2a3754cfe66977d , -1
28.1666666667 , 0.056660870792 , 0.257101114871 , 7.71353735584 , 0.857142857143 , 1.05214711799 , 0.111111111111 , 9.96249204277 , 2.90533234958 , 0.0270536733826 , 22.4431849976 , 0.15779491378 , 0.519795255809 , 0.480628286705 , 0.476091399227 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 5114968ac2a3754cfe66aad9 , -1
47.2307692308 , 0.0726689476565 , 0.267442090639 , 7.76063988737 , 0.928571428571 , 1.10812255576 , 0.102564102564 , 3.60507896626 , 2.78443152127 , -0.0501828298725 , 21.2380388306 , 0.203784037353 , 0.705982222172 , 0.465786270224 , 0.465786270224 , 0.5 , 25.0 , 25.0 , 2 , 1 , 1 , 0.1 , 511489f8c2a3754cfe6698d9 , -1
51.0 , 0.0862183375659 , 0.340769144073 , 7.64330709498 , 0.9 , 1.60875821618 , 0.111111111111 , 3.94549840781 , 3.11583409216 , -0.088016365798 , 21.8333544795 , 0.184210526316 , 0.693060341078 , 0.655674537009 , 0.627750711645 , 4.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511483f3c2a3754cfe6690af , -1
42.75 , 0.0750669497386 , 0.300016572096 , 7.92639260387 , 0.8 , 2.76933247315 , 0.111111111111 , 3.19338610171 , 2.75 , 0.0313478382544 , 20.8232665479 , 0.119180662226 , 0.519795255809 , 0.519795255809 , 0.470813033734 , 5.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 511482a7c2a3754cfe668ef9 , -1
55.125 , 0.0411661868891 , 0.342142490078 , 7.45746347088 , 1.0 , 1.10568786949 , 0.125 , 3.81187472721 , 3.10188122348 , 0.14659122516 , 22.4755778655 , 0.432433819966 , 0.756902689114 , 0.693049486143 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 51148af5c2a3754cfe669a46 , -1
39.1818181818 , 0.0718270707028 , 0.192048810137 , 7.34658186448 , 0.916666666667 , 0.901246530698 , 0.151515151515 , 6.87168978153 , 2.85590492247 , -0.225249584183 , 21.24449143 , 0.652777752379 , 0.550474682992 , 0.550474682992 , 0.536460984826 , 0.0 , 0.5 , 0.0 , 2 , 2 , 1 , 0.4 , 51149251c2a3754cfe66a53a , -1
39.625 , 0.0528333523555 , 0.254739385932 , 7.68586015433 , 0.888888888889 , 1.35049756388 , 0.125 , 4.15418838389 , 2.92745122496 , -0.105065626808 , 21.3310717152 , 0.44612560527 , 0.737633854135 , 0.720942430057 , 0.7062195506 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 51148898c2a3754cfe669768 , -1
33.2857142857 , 0.138644890672 , 0.301795507261 , 7.64059947295 , 0.875 , 0.449536326605 , 0.142857142857 , 15.0280603789 , 2.98423416465 , -0.0137023509506 , 21.6953825826 , 0.228084926534 , 0.891077581386 , 0.891077581386 , 0.891077581386 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 5114a9f1c2a3754cfe66c10a , -1
55.68 , 0.0825450407636 , 0.348248081653 , 7.78562945812 , 0.961538461538 , 1.47398510913 , 0.08 , 5.40005267647 , 2.68164024879 , -0.00750242204073 , 20.4986383036 , 0.0997084297741 , 0.236042833323 , 0.234746087712 , 0.234746087712 , 20.5 , 0.0 , 16.0 , 2 , 2 , 2 , 0.2 , 51148098c2a3754cfe668d88 , -1
63.5636363636 , 0.0578906852165 , 0.370352208404 , 7.60290353804 , 0.948275862069 , 4.21503477689 , 0.0787878787879 , 3.80102673081 , 3.12076708597 , 0.0801059131342 , 16.744942773 , 0.224648137838 , 0.274424294985 , 0.192216312368 , 0.161664858199 , 1.8 , 7.5 , 3.25 , 5 , 4 , 4 , 0.2 , 51147bcbc2a3754cfe66873c , -1
60.3928571429 , 0.0442116789888 , 0.323855372313 , 7.58998504159 , 0.875 , 1.57354610426 , 0.130952380952 , 4.96971637729 , 2.8827953709 , 0.0124153166301 , 17.8987464357 , 0.749479951276 , 0.575450884415 , 0.238294391116 , 0.232275795143 , 3.0 , 1.5 , 4.5 , 7 , 2 , 2 , 0.5 , 511484eec2a3754cfe669268 , -1
37.1428571429 , 0.0439385923579 , 0.282828985974 , 7.54076743572 , 0.875 , 1.04073296456 , 0.190476190476 , 4.11930249118 , 2.93982901747 , -0.0574949811657 , 18.2608656704 , 0.490579411934 , 0.766010618907 , 0.693035529798 , 0.657658153617 , 3.33333333333 , 1.5 , 3.0 , 3 , 2 , 1 , 0.125 , 51148c67c2a3754cfe669d53 , -1
63.7777777778 , 0.0561827853221 , 0.304485452539 , 7.66897522279 , 1.0 , 1.18847931563 , 0.111111111111 , 3.00185963019 , 3.01687569577 , -0.101323084632 , 22.2027298593 , 0.29874687506 , 0.693060341078 , 0.693060341078 , 0.693060341078 , 4.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 511486cbc2a3754cfe669503 , -1
51.75 , 0.0440253846814 , 0.27414043388 , 7.58276124655 , 0.888888888889 , 0.921302471794 , 0.25 , 5.62246287231 , 2.9749375012 , -0.114257251467 , 21.4147635937 , 0.166666666667 , 1.13778602903 , 1.045854834 , 0.756902689114 , 10.0 , 1.0 , 3.0 , 2 , 2 , 2 , 0.111111111111 , 51148e8fc2a3754cfe66a0af , -1
71.5 , 0.0470246569899 , 0.191146338917 , 8.51086737616 , 0.8 , 1.1706133528 , 0.125 , 5.35161878291 , 2.71312438404 , -0.161220073784 , 21.2536023975 , 0.411856675266 , 0.737633854135 , 0.737633854135 , 0.720942430057 , 7.0 , 0.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511486e1c2a3754cfe669550 , -1
36.7735849057 , 0.0659396571715 , 0.359701228468 , 7.87757628597 , 0.828125 , 1.58567224714 , 0.0503144654088 , 6.10795609688 , 2.97073478654 , 0.00293885874352 , 18.0775245315 , 0.145907203871 , 0.117689491881 , 0.117689491881 , 0.117689491881 , 1.0 , 6.66666666667 , 0.0 , 4 , 3 , 2 , 0.3 , 51147e17c2a3754cfe6689cf , -1
39.9333333333 , 0.0708574755389 , 0.325323835837 , 7.43073652151 , 0.9375 , 1.7090124611 , 0.0666666666667 , 3.41694942737 , 3.08307418943 , -0.0433678666048 , 21.1779585206 , 0.255097750043 , 0.415836204647 , 0.393404722206 , 0.384502629364 , 7.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 51148449c2a3754cfe6690f1 , -1
33.1428571429 , 0.099399950587 , 0.332976592666 , 7.79854253032 , 0.875 , 2.56760096884 , 0.0714285714286 , 3.14504671612 , 3.02268318926 , 0.148263068852 , 21.5918598375 , 0.309478623767 , 0.432515822351 , 0.421505059506 , 0.38922040781 , 0.0 , 4.0 , 2.0 , 1 , 1 , 1 , 0.1 , 51147d37c2a3754cfe6688c3 , -1
62.5 , 0.0380394231024 , 0.325389645064 , 7.21640740534 , 1.0 , 1.05348383072 , 0.166666666667 , 5.49409162044 , 2.70927507071 , -0.0791142183124 , 20.853541651 , 0.335232871358 , 0.745458744606 , 0.422300550476 , 0.389846441857 , 3.66666666667 , 5.33333333333 , 0.0 , 3 , 3 , 2 , 0.2 , 51148768c2a3754cfe6695fa , -1
63.5416666667 , 0.0545389016624 , 0.333189626633 , 7.48788397584 , 0.923076923077 , 1.57692006685 , 0.152777777778 , 4.76103541241 , 3.04374820381 , -0.0142732895804 , 19.5349062765 , 0.372974994807 , 0.695025307421 , 0.383633922943 , 0.333069448369 , 5.2 , 4.75 , 1.5 , 5 , 4 , 2 , 0.2 , 511484efc2a3754cfe669271 , -1
48.2307692308 , 0.0539694992979 , 0.330646445366 , 7.71682330852 , 0.866666666667 , 1.60906958134 , 0.179487179487 , 3.30377417813 , 2.99060156295 , 0.117625922971 , 21.6856158847 , 0.362360479639 , 0.545063982913 , 0.527607542567 , 0.465786270224 , 0.0 , 4.0 , 0.0 , 3 , 2 , 2 , 0.3 , 51148032c2a3754cfe668c8f , -1
30.0 , 0.0605836545375 , 0.203991400667 , 8.08154068041 , 0.9 , 3.48675756755 , 0.148148148148 , 3.23000674714 , 2.94503869754 , -0.0927508009756 , 18.0787649062 , 0.162366447406 , 0.672802390323 , 0.627750711645 , 0.616043987683 , 0.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51147b5ac2a3754cfe668711 , -1
40.9545454545 , 0.102745717086 , 0.321924353901 , 7.64336408376 , 0.88 , 1.68362751341 , 0.0909090909091 , 4.98319411602 , 2.57931174243 , -0.0498631326535 , 18.3187113563 , 0.0868055071638 , 0.283524684987 , 0.270162150813 , 0.269470823596 , 3.0 , 1.5 , 1.0 , 2 , 2 , 2 , 0.6 , 51147ec3c2a3754cfe668ae8 , -1
61.1 , 0.0348519038205 , 0.171406482146 , 7.42122514273 , 1.0 , 2.09602843499 , 0.133333333333 , 4.06380729134 , 2.61531961825 , -0.173320523044 , 21.6349229471 , 0.76875065482 , 1.08981714187 , 0.62375430697 , 0.62375430697 , 2.0 , 26.0 , 2.0 , 2 , 1 , 1 , 0.3 , 511480c9c2a3754cfe668d97 , -1
71.2 , 0.0644141831734 , 0.339354611379 , 7.72630178136 , 0.909090909091 , 1.51379142197 , 0.1 , 4.90930562904 , 3.00370169606 , 0.0714760931248 , 21.5026360238 , 0.772168235351 , 0.62375430697 , 0.590107083308 , 0.56497564048 , 12.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511488a4c2a3754cfe669770 , -1
60.125 , 0.0719357411175 , 0.282269220554 , 8.07793250021 , 0.8 , 1.18319785056 , 0.166666666667 , 3.23527414262 , 3.01057093427 , 0.0502777010216 , 22.1351979958 , 0.196682399693 , 0.779692883713 , 0.756902689114 , 0.720942430057 , 6.0 , 9.0 , 4.0 , 2 , 1 , 1 , 0.1 , 51148a58c2a3754cfe66994c , -1
35.7 , 0.0706509507983 , 0.324240294754 , 7.66560845242 , 1.0 , 1.07767560074 , 0.166666666667 , 6.43118647277 , 2.96558393573 , -0.119138092633 , 22.0524807048 , 0.308438731232 , 0.951187705756 , 0.56497564048 , 0.485124870858 , 2.5 , 2.5 , 0.0 , 2 , 2 , 1 , 0.1 , 511486d1c2a3754cfe66952d , -1
36.75 , 0.0666046504949 , 0.382941250485 , 7.96532140372 , 0.727272727273 , 1.9943910963 , 0.125 , 4.60460910773 , 3.10869496956 , 0.0516499692403 , 22.4144517773 , 0.168872187554 , 0.737633854135 , 0.720942430057 , 0.7062195506 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51148622c2a3754cfe669436 , -1
44.8333333333 , 0.0971979395626 , 0.315312489931 , 7.9270737287 , 0.923076923077 , 1.36348052994 , 0.111111111111 , 5.40403488631 , 2.75444184571 , -0.0520523161866 , 21.1858105655 , 0.336115982216 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 2.25 , 0.0 , 0.0 , 4 , 2 , 1 , 0.1 , 51148083c2a3754cfe668d56 , -1
44.5714285714 , 0.112914797136 , 0.314602968136 , 7.87861255789 , 0.777777777778 , 2.26764881068 , 0.142857142857 , 3.41325698766 , 2.5871347239 , 0.0408634670847 , 19.2540733489 , 0.240439003568 , 0.708087032035 , 0.445538790693 , 0.432515822351 , 3.0 , 3.0 , 0.0 , 2 , 2 , 2 , 0.3 , 51148269c2a3754cfe668ed3 , -1
39.5714285714 , 0.0384225722373 , 0.323932896853 , 8.57417483776 , 0.636363636364 , 0.720586641743 , 0.142857142857 , 9.08926805258 , 2.87095059445 , 0.106527655071 , 21.2960331259 , 0.478855804796 , 0.891077581386 , 0.891077581386 , 0.891077581386 , 4.0 , 0.0 , 4.0 , 1 , 1 , 1 , 0.1 , 511495bec2a3754cfe66a969 , -1
51.75 , 0.099004787255 , 0.30109389315 , 7.32468887248 , 1.0 , 1.01254450956 , 0.125 , 3.13413149903 , 2.98423416465 , -0.0465193005774 , 22.553216896 , 0.333525000085 , 0.756902689114 , 0.720942430057 , 0.720942430057 , 1.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148ea3c2a3754cfe66a0c4 , -1
41.625 , 0.0366813002772 , 0.2852213484 , 8.27734500679 , 0.727272727273 , 2.44833541222 , 0.111111111111 , 3.96269645132 , 2.60282895859 , 0.0109815175391 , 17.8698273025 , 0.26510843347 , 0.417015184453 , 0.287725442207 , 0.259897627904 , 7.33333333333 , 7.33333333333 , 6.0 , 3 , 3 , 2 , 0.3 , 51147fa9c2a3754cfe668c41 , -1
53.2142857143 , 0.0609010922182 , 0.383575073223 , 8.02917381659 , 0.823529411765 , 1.46791475229 , 0.119047619048 , 4.33156754964 , 3.11258539064 , 0.0392629989228 , 21.6845763752 , 0.297273814976 , 0.522475177159 , 0.445538790693 , 0.432515822351 , 3.5 , 1.0 , 0.0 , 2 , 2 , 1 , 0.1 , 5114870ec2a3754cfe669562 , -1
79.3636363636 , 0.0988044023072 , 0.362923612664 , 8.06060400849 , 0.916666666667 , 1.35063536664 , 0.181818181818 , 5.32326451097 , 2.88709644781 , 0.0522447939391 , 21.1668682083 , 0.571628194438 , 0.708315866101 , 0.567049369973 , 0.567049369973 , 16.0 , 9.5 , 16.0 , 2 , 2 , 2 , 0.2 , 51148d2cc2a3754cfe669e3c , -1
59.4666666667 , 0.0730127261254 , 0.379650454425 , 7.4988046467 , 0.9375 , 1.19827274426 , 0.0666666666667 , 4.88012708416 , 3.07907957062 , -0.0427237087003 , 20.7607350621 , 0.282714185722 , 0.384502629364 , 0.384502629364 , 0.376650426987 , 14.0 , 0.0 , 14.0 , 1 , 1 , 1 , 0.1 , 51148740c2a3754cfe6695b3 , -1
23.1428571429 , 0.0763205191163 , 0.246922871826 , 8.5607764333 , 0.7 , 1.65755791838 , 0.142857142857 , 4.25304061759 , 2.86032077783 , -0.0634986317855 , 23.0850085089 , 0.531908549557 , 0.82393420578 , 0.559307907059 , 0.529120893678 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511484f8c2a3754cfe6692a1 , -1
50.0 , 0.086614311251 , 0.306227043268 , 8.02519869604 , 0.714285714286 , 1.99080638356 , 0.133333333333 , 3.73556236511 , 2.94067621881 , 0.0364448886752 , 21.9402423884 , 0.272348406715 , 0.841878964482 , 0.62375430697 , 0.590107083308 , 0.0 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 511482cac2a3754cfe668f58 , -1
51.75 , 0.0530198963104 , 0.246987725241 , 7.59978922836 , 1.0 , 0.924608469502 , 0.125 , 8.23463368547 , 2.98423416465 , -0.0144755273627 , 22.5993880235 , 0.491784464318 , 0.779692883713 , 0.756902689114 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148e09c2a3754cfe669f93 , -1
87.25 , 0.0928177648279 , 0.36933433955 , 7.60113383972 , 1.0 , 0.856888607391 , 0.125 , 6.0354180139 , 3.05747607629 , -0.00363052221875 , 21.1603678139 , 0.245289705967 , 0.779692883713 , 0.756902689114 , 0.7062195506 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148fbbc2a3754cfe66a1c0 , -1
70.7272727273 , 0.0771105223542 , 0.304173563386 , 8.25193551029 , 0.733333333333 , 1.29083950192 , 0.181818181818 , 4.70673955489 , 2.87165352244 , -0.0669539876834 , 21.5199278363 , 0.471780922717 , 0.567049369973 , 0.550474682992 , 0.550474682992 , 2.5 , 2.5 , 5.0 , 4 , 2 , 1 , 0.2 , 51148988c2a3754cfe669837 , -1
47.5333333333 , 0.057192518937 , 0.245116775397 , 7.82432798811 , 0.833333333333 , 2.82332014302 , 0.0740740740741 , 3.83578410076 , 3.00209823349 , 0.004861242747 , 17.2046049955 , 0.179381535948 , 0.36962639261 , 0.238314414771 , 0.209399411832 , 2.6 , 7.0 , 7.33333333333 , 5 , 3 , 3 , 0.5 , 51147b4fc2a3754cfe6686e9 , -1
50.2142857143 , 0.0663496643824 , 0.374142473145 , 7.32374022623 , 1.0 , 1.3315104858 , 0.142857142857 , 4.10813373364 , 3.03379402099 , 0.0630692139846 , 22.0336570721 , 0.269537906346 , 0.476588782232 , 0.445538790693 , 0.445538790693 , 0.0 , 0.0 , 2.5 , 3 , 2 , 2 , 0.1 , 51148fdac2a3754cfe66a20d , -1
45.4 , 0.071054521107 , 0.372510519801 , 7.73082605085 , 0.892857142857 , 1.12526464441 , 0.106666666667 , 6.40009106474 , 3.00273064964 , -0.00477953033563 , 19.3808138804 , 0.165474493214 , 0.276621405456 , 0.265150519119 , 0.258548837224 , 2.0 , 0.0 , 2.0 , 5 , 2 , 2 , 0.2 , 511486dac2a3754cfe669539 , -1
72.05 , 0.0590120353657 , 0.330062998103 , 7.43254445569 , 0.952380952381 , 2.7483542621 , 0.116666666667 , 3.33288408563 , 3.02667819706 , 0.0132379953007 , 19.3163954811 , 0.398570794318 , 0.554439588914 , 0.451477647196 , 0.404031849237 , 17.6666666667 , 20.0 , 15.0 , 3 , 2 , 2 , 0.1 , 51147bccc2a3754cfe66873f , -1
91.0833333333 , 0.0540353828978 , 0.319586511343 , 7.94502320629 , 0.857142857143 , 2.43082950828 , 0.166666666667 , 3.32165556961 , 3.08792934699 , -0.036993625642 , 21.1398569682 , 0.195804940585 , 0.659193447338 , 0.519795255809 , 0.504601792743 , 22.0 , 16.0 , 15.5 , 2 , 2 , 2 , 0.2 , 51147f7fc2a3754cfe668bc9 , -1
22.25 , 0.0568221217587 , 0.247078641373 , 7.79660199286 , 0.857142857143 , 1.19792282426 , 0.166666666667 , 5.97942863981 , 2.979658695 , -0.0215694810344 , 21.7338123488 , 0.0722158281497 , 0.680963477741 , 0.519795255809 , 0.462032990762 , 0.0 , 2.5 , 0.0 , 2 , 2 , 2 , 0.2 , 5114882bc2a3754cfe6696e6 , -1
35.125 , 0.0497223285657 , 0.360719773936 , 7.27789578878 , 1.0 , 1.39926307456 , 0.0833333333333 , 8.27929283526 , 3.04385618977 , 0.0792727359323 , 21.5688476073 , 0.34 , 0.368816927068 , 0.360471215029 , 0.360471215029 , 0.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511483e2c2a3754cfe669070 , -1
34.2 , 0.0564646526302 , 0.226445373665 , 8.05560543933 , 0.909090909091 , 1.00367421352 , 0.1 , 6.47442757518 , 2.94643934467 , -0.116549143095 , 22.4532567798 , 0.293872187554 , 0.544908570934 , 0.544908570934 , 0.513893078104 , 1.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 51148e23c2a3754cfe66a00f , -1
40.3846153846 , 0.0644270895111 , 0.329681011332 , 7.89586222657 , 0.764705882353 , 1.43115299021 , 0.102564102564 , 4.44305872185 , 2.91557925827 , 0.0453683567346 , 20.8925745654 , 0.655697486482 , 0.479811005362 , 0.479811005362 , 0.465786270224 , 0.0 , 8.0 , 8.0 , 2 , 1 , 1 , 0.1 , 51148499c2a3754cfe669181 , -1
35.7647058824 , 0.0553792735274 , 0.368090283939 , 7.62301884785 , 0.944444444444 , 1.39916622551 , 0.0980392156863 , 4.3601764273 , 2.86157581776 , 0.014787049504 , 19.5858601755 , 0.122696379356 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 1.5 , 0.5 , 2.0 , 2 , 2 , 1 , 0.1 , 5114862dc2a3754cfe66944d , -1
40.3571428571 , 0.0783648171576 , 0.347519637878 , 7.39441368353 , 1.0 , 1.78240962982 , 0.0714285714286 , 3.04604886531 , 3.05076617428 , 0.0913853775589 , 21.9221204987 , 0.374185323547 , 0.445538790693 , 0.432515822351 , 0.432515822351 , 2.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.2 , 51147cacc2a3754cfe668807 , -1
44.4666666667 , 0.0790265540911 , 0.376065562836 , 7.89934794863 , 0.833333333333 , 1.26189810202 , 0.0666666666667 , 4.96403862749 , 2.89419005929 , 0.0462062660449 , 20.7993461427 , 0.181196941584 , 0.363272380623 , 0.357471622157 , 0.347194910168 , 7.0 , 7.0 , 1.0 , 1 , 1 , 1 , 0.2 , 51148987c2a3754cfe66982f , -1
53.6666666667 , 0.0857070058916 , 0.267554460493 , 7.69124729586 , 0.9 , 1.35881118211 , 0.111111111111 , 4.63286930717 , 2.66269174411 , 0.0227159322605 , 17.0914533245 , 0.125237363728 , 0.401430497505 , 0.346530170539 , 0.336401195162 , 13.5 , 13.5 , 12.0 , 2 , 2 , 2 , 0.5 , 51147e8dc2a3754cfe668a87 , -1
70.75 , 0.0294519236699 , 0.409253859132 , 7.88277014089 , 0.923076923077 , 1.40239387759 , 0.0833333333333 , 5.79410390919 , 3.06148218672 , 0.109299982285 , 21.6678451657 , 0.452836647809 , 0.504601792743 , 0.504601792743 , 0.504601792743 , 0.0 , 0.0 , 9.0 , 1 , 1 , 1 , 0.1 , 51148624c2a3754cfe669446 , -1
44.1176470588 , 0.0682366731866 , 0.326228791137 , 7.41294162279 , 0.971428571429 , 1.74439043022 , 0.078431372549 , 4.52904971758 , 2.91880193729 , -0.0287748450557 , 19.2709167062 , 0.229560232335 , 0.23320361427 , 0.183457149109 , 0.183457149109 , 1.66666666667 , 0.666666666667 , 0.0 , 3 , 3 , 2 , 0.2 , 51147e24c2a3754cfe668a10 , -1
36.5 , 0.0829529062159 , 0.307057303902 , 8.08555560265 , 0.8 , 4.16754382229 , 0.125 , 3.63624881316 , 2.8488547018 , -0.0519136661578 , 19.9245187605 , 0.313700051296 , 0.491869747089 , 0.44628935789 , 0.389846441857 , 2.0 , 2.0 , 2.0 , 2 , 2 , 2 , 0.2 , 51147f1ac2a3754cfe668b35 , -1
62.3636363636 , 0.0609943916308 , 0.423452160474 , 7.3547899513 , 0.916666666667 , 1.8608650779 , 0.121212121212 , 3.71337514157 , 2.91044049522 , 0.153219716578 , 19.3913450008 , 0.388631645062 , 0.536460984826 , 0.536460984826 , 0.524321767314 , 2.66666666667 , 6.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51147eabc2a3754cfe668ad4 , -1
51.5714285714 , 0.123207657477 , 0.393199091158 , 7.68718490462 , 0.875 , 1.15292912244 , 0.190476190476 , 3.03568184067 , 2.93395457805 , 0.0543118229026 , 20.7925491513 , 0.378608084714 , 0.843010119012 , 0.82393420578 , 0.792056555592 , 2.0 , 8.0 , 2.0 , 2 , 1 , 1 , 0.125 , 511480f1c2a3754cfe668db1 , -1
