@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
50.7 , 0.332531670183 , 2752.73544862 , 1.0 , 1.37481357247 , 0.1 , 4.46186298527 , 2.9558686 , 0.312531670183 , 0.0207143595313 , 0.230096201814 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.333333333333 , 3.0 , 0.0 , 3 , 2 , 2 , 0.1 , 0 , 511484cdc2a3754cfe6691e5 , -1
59.3636363636 , 0.32169703722 , 808.48513056 , 0.916666666667 , 1.66471005625 , 0.121212121212 , 4.94238464829 , 2.71321623569 , 0.30169703722 , 0.0108948945623 , 0.443479314825 , 0.567049369973 , 0.524321767314 , 0.513614218618 , 1.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 511484f8c2a3754cfe6692a3 , -1
41.6 , 0.302619621351 , 664.080925189 , 0.909090909091 , 1.24587133148 , 0.133333333333 , 4.58853930289 , 2.98418371978 , 0.282619621351 , 0.0132664834296 , 0.191929826403 , 0.590107083308 , 0.528203162468 , 0.50743922599 , 1.0 , 1.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 51148904c2a3754cfe6697fb , -1
44.375 , 0.26359928111 , 413.636809592 , 0.8 , 1.38171712034 , 0.125 , 3.06962279835 , 2.92585301456 , 0.24359928111 , 8.00856625954e-17 , 0.244823188534 , 0.779692883713 , 0.779692883713 , 0.693049486143 , 1.0 , 3.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511487ccc2a3754cfe66963f , -1
43.5294117647 , 0.189837162044 , 1739.92857427 , 0.809523809524 , 1.84510701162 , 0.0588235294118 , 3.40525421961 , 2.67111400182 , 0.169837162044 , 0.0 , 0.494870567961 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 4.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0 , 511481a6c2a3754cfe668e66 , -1
46.68 , 0.269519544787 , 3404.69807035 , 0.925925925926 , 1.33318471701 , 0.0533333333333 , 6.1952644132 , 2.98184444774 , 0.249519544787 , 0.00494006617198 , 0.188528720272 , 0.392203360238 , 0.249501722788 , 0.249501722788 , 0.5 , 2.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51148a06c2a3754cfe6698f7 , -1
41.9411764706 , 0.374064198037 , 1762.19466121 , 0.894736842105 , 5.87828322392 , 0.078431372549 , 3.09839551517 , 3.02256319166 , 0.354064198037 , 0.00758701776954 , 0.157461493503 , 0.347121813711 , 0.339267025909 , 0.339267025909 , 0.0 , 2.5 , 1.0 , 2 , 2 , 1 , 0.3 , 0 , 51147a2ac2a3754cfe66856f , -1
45.4166666667 , 0.376211771716 , 972.455913578 , 0.8 , 0.929302335627 , 0.0833333333333 , 6.82510427953 , 3.03832018911 , 0.356211771716 , -3.45126646034e-31 , 0.134884872678 , 0.422866021658 , 0.422866021658 , 0.404270725715 , 3.0 , 2.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148b83c2a3754cfe669b33 , -1
66.7857142857 , 0.343648902261 , 1319.21513544 , 0.875 , 3.14434803568 , 0.119047619048 , 3.64782613396 , 2.93701481125 , 0.323648902261 , 0.0112131852092 , 0.234131526764 , 0.766010618907 , 0.445538790693 , 0.445538790693 , 0.0 , 0.0 , 1.0 , 2 , 2 , 1 , 0.1 , 0 , 51147aa8c2a3754cfe66862d , -1
58.3333333333 , 0.405922884948 , 809.17040128 , 1.0 , 2.20347008924 , 0.0833333333333 , 4.30378360975 , 3.02303706553 , 0.385922884948 , 8.00856625954e-17 , 0.152142261916 , 0.519795255809 , 0.519795255809 , 0.519795255809 , 4.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51147dd2c2a3754cfe668977 , -1
61.3846153846 , 0.217950733691 , 795.326873967 , 0.866666666667 , 1.58824809576 , 0.179487179487 , 4.57127731798 , 2.63105195949 , 0.197950733691 , 0.0428150800669 , 0.528243293002 , 0.78834558076 , 0.771348867397 , 0.479811005362 , 4.33333333333 , 5.0 , 0.0 , 3 , 2 , 2 , 0.8 , 0 , 511497d4c2a3754cfe66ac45 , -1
41.3365384615 , 0.329575743677 , 73655.9401823 , 0.912280701754 , 1.29204924133 , 0.0544871794872 , 4.63510763663 , 2.73713370313 , 0.309575743677 , 0.0842718182085 , 0.414354618562 , 0.149103425715 , 0.109068367211 , 0.0953194081585 , 1.625 , 2.875 , 7.75 , 8 , 8 , 4 , 0.4 , 0 , 51148076c2a3754cfe668d12 , -1
39.625 , 0.366865378346 , 1481.33194853 , 1.0 , 1.06686261702 , 0.1875 , 4.76299782686 , 3.08307418943 , 0.346865378346 , 0.0995482287096 , 0.0948437777906 , 0.864242692861 , 0.389846441857 , 0.368816927068 , 1.66666666667 , 2.5 , 10.0 , 6 , 4 , 1 , 0.2 , 0 , 511486bcc2a3754cfe6694eb , -1
35.375 , 0.256363164145 , 310.655632506 , 0.8 , 0.854564494912 , 0.125 , 8.25956755305 , 2.900051699 , 0.236363164145 , 8.00856625954e-17 , 0.267164124173 , 0.779692883713 , 0.720942430057 , 0.720942430057 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 5114911ec2a3754cfe66a395 , -1
43.3333333333 , 0.312161171454 , 525.579172062 , 0.9 , 1.1272386933 , 0.148148148148 , 5.96657216383 , 2.900051699 , 0.292161171454 , 0.0132887815925 , 0.267164124173 , 0.655674537009 , 0.605453967704 , 0.570992309004 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148b02c2a3754cfe669a67 , -1
59.6 , 0.311020489977 , 1529.30604639 , 0.833333333333 , 2.4975726494 , 0.133333333333 , 4.47468600404 , 2.92059907863 , 0.291020489977 , 0.0216658555445 , 0.256912516259 , 0.495268590802 , 0.415836204647 , 0.415836204647 , 1.66666666667 , 7.5 , 8.0 , 3 , 2 , 1 , 0.1 , 0 , 5114831bc2a3754cfe668fa9 , -1
48.0 , 0.342764347795 , 224.475861882 , 0.666666666667 , 0.953982707735 , 0.125 , 6.71032705955 , 2.98233454304 , 0.322764347795 , 0.0 , 0.187106545707 , 0.779692883713 , 0.779692883713 , 0.720942430057 , 11.0 , 0.0 , 11.0 , 1 , 1 , 1 , 0.2 , 0 , 51148b63c2a3754cfe669ae2 , -1
43.6 , 0.248539102527 , 655.836228714 , 0.714285714286 , 0.86607889806 , 0.1 , 5.49302922061 , 2.75091413288 , 0.228539102527 , 0.0 , 0.425256799458 , 0.605522151291 , 0.576753944046 , 0.554439588914 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.4 , 0 , 51148f0fc2a3754cfe66a157 , -1
52.5555555556 , 0.31098742301 , 406.259235515 , 0.9 , 1.21473598217 , 0.148148148148 , 3.68544771248 , 2.92585301456 , 0.29098742301 , 0.0106944518925 , 0.244823188534 , 0.672802390323 , 0.640837715607 , 0.616043987683 , 1.0 , 2.0 , 12.0 , 2 , 1 , 1 , 0.1 , 0 , 511487acc2a3754cfe669621 , -1
37.5294117647 , 0.286371026014 , 1724.7206721 , 1.0 , 1.97026287467 , 0.117647058824 , 3.55378942222 , 2.92586412247 , 0.266371026014 , 0.0263303690172 , 0.262468875696 , 0.559522179857 , 0.366914298218 , 0.332338612047 , 2.0 , 0.5 , 2.5 , 2 , 2 , 2 , 0.1 , 0 , 51147cbec2a3754cfe668838 , -1
46.0909090909 , 0.330187365525 , 2799.8930539 , 0.916666666667 , 3.0458290539 , 0.0606060606061 , 3.28300909778 , 3.071861273 , 0.310187365525 , 0.00547260400929 , 0.112895768355 , 0.283524684987 , 0.283524684987 , 0.275237341496 , 0.5 , 9.0 , 21.0 , 2 , 1 , 1 , 0.2 , 0 , 51147c9ac2a3754cfe6687f7 , -1
33.625 , 0.239507985189 , 400.598392482 , 0.8 , 1.04073296456 , 0.166666666667 , 7.00188630677 , 2.86557685521 , 0.219507985189 , 0.02047527246 , 0.292846162371 , 0.779692883713 , 0.680754250684 , 0.670259291544 , 0.5 , 5.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 51148c67c2a3754cfe669d56 , -1
25.875 , 0.273689011859 , 215.207688947 , 0.888888888889 , 0.915428435799 , 0.125 , 4.17439008767 , 3.04411041775 , 0.253689011859 , 0.0 , 0.132080208393 , 0.720942430057 , 0.720942430057 , 0.660253953085 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148e84c2a3754cfe66a083 , -1
30.125 , 0.453541233193 , 405.362213126 , 1.0 , 1.68645589952 , 0.125 , 3.80062937365 , 3.0130709291 , 0.433541233193 , 0.0 , 0.161924428175 , 0.756902689114 , 0.756902689114 , 0.529507883687 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148097c2a3754cfe668d87 , -1
28.0 , 0.367510496026 , 961.258742942 , 0.764705882353 , 1.28238495545 , 0.0769230769231 , 7.03788155415 , 2.9344340658 , 0.347510496026 , 0.0 , 0.240656024825 , 0.465786270224 , 0.465786270224 , 0.443656880035 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114847ec2a3754cfe669123 , -1
70.3571428571 , 0.272030575151 , 1328.3640034 , 0.736842105263 , 1.20288703539 , 0.119047619048 , 6.00396487785 , 2.85481797695 , 0.252030575151 , 0.0117524003992 , 0.333921671209 , 0.792056555592 , 0.565022954861 , 0.445538790693 , 0.5 , 5.0 , 1.0 , 2 , 2 , 1 , 0.3 , 0 , 51148830c2a3754cfe669706 , -1
55.1428571429 , 0.39411819374 , 306.979820892 , 0.875 , 0.731042753118 , 0.190476190476 , 8.53324030121 , 2.98423416465 , 0.37411819374 , 0.0149436773015 , 0.185783088259 , 1.53202123781 , 0.891077581386 , 0.843010119012 , 0.5 , 2.0 , 1.0 , 2 , 1 , 1 , 0.125 , 0 , 511494d5c2a3754cfe66a7e4 , -1
61.8823529412 , 0.304558971111 , 1965.10200121 , 0.653846153846 , 3.1593830377 , 0.117647058824 , 3.92358019714 , 3.00458221761 , 0.284558971111 , 0.0174623992424 , 0.178634255465 , 0.426761561996 , 0.366914298218 , 0.366914298218 , 2.0 , 2.0 , 9.0 , 2 , 2 , 2 , 0.2 , 0 , 51147900c2a3754cfe6684db , -1
51.4032258065 , 0.280882191661 , 25929.2392985 , 0.911764705882 , 4.15205248667 , 0.0591397849462 , 5.26558281843 , 2.85523068668 , 0.260882191661 , 0.0458793912377 , 0.330188690454 , 0.194752725473 , 0.175522900498 , 0.136284341649 , 2.5 , 1.16666666667 , 0.25 , 6 , 6 , 4 , 0.2 , 0 , 51147bc9c2a3754cfe668732 , -1
29.875 , 0.431229518223 , 411.222238925 , 1.0 , 2.06452286059 , 0.125 , 3.43130901663 , 3.05747607629 , 0.411229518223 , -8.00856625954e-17 , 0.116664215733 , 0.779692883713 , 0.693049486143 , 0.660253953085 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 5114804dc2a3754cfe668c9f , -1
34.2608695652 , 0.277544775918 , 3339.31004763 , 0.884615384615 , 1.48144896218 , 0.0434782608696 , 4.41448632241 , 2.58136096295 , 0.257544775918 , -8.00856625954e-17 , 0.590671692641 , 0.27119752477 , 0.27119752477 , 0.263270500561 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511489e3c2a3754cfe6698c1 , -1
47.4285714286 , 0.428649983353 , 312.900507828 , 0.7 , 1.30691276204 , 0.142857142857 , 4.20657133294 , 2.9708400131 , 0.408649983353 , -8.00856625954e-17 , 0.207716666717 , 0.843010119012 , 0.77844081562 , 0.766010618907 , 3.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148998c2a3754cfe669853 , -1
46.8888888889 , 0.395012028676 , 526.1770993 , 0.9 , 1.43144348556 , 0.111111111111 , 4.67072491438 , 3.05030185543 , 0.375012028676 , -8.00856625954e-17 , 0.121870467853 , 0.655674537009 , 0.627750711645 , 0.616043987683 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511485f3c2a3754cfe6693e6 , -1
65.7777777778 , 0.368197568601 , 533.997981937 , 0.75 , 2.52774909416 , 0.148148148148 , 3.0109330989 , 2.94638751913 , 0.348197568601 , 0.00878737239861 , 0.228137696512 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 9.0 , 0.0 , 9.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dedc2a3754cfe66897a , -1
74.4615384615 , 0.274458378806 , 916.725279596 , 0.928571428571 , 2.02394037771 , 0.230769230769 , 3.20990268029 , 2.82705978177 , 0.254458378806 , 0.0879274031589 , 0.338810809287 , 1.31390930127 , 0.705982222172 , 0.602331592218 , 7.6 , 2.5 , 6.0 , 5 , 2 , 2 , 0.5 , 0 , 51149047c2a3754cfe66a27b , -1
22.875 , 0.203485816072 , 218.853469758 , 0.8 , 1.27948589485 , 0.125 , 3.53084775096 , 2.7528553052 , 0.183485816072 , 9.86076131526e-32 , 0.39240735841 , 0.756902689114 , 0.606406088573 , 0.594492316098 , 4.0 , 1.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 51148a18c2a3754cfe669915 , -1
62.0 , 0.282794312905 , 398.701416793 , 0.888888888889 , 1.25268828658 , 0.166666666667 , 3.07945939413 , 2.82188819553 , 0.262794312905 , 0.0114582935409 , 0.331244791767 , 0.779692883713 , 0.737633854135 , 0.693049486143 , 2.0 , 4.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511485d9c2a3754cfe6693a5 , -1
61.7272727273 , 0.32111142151 , 3040.33923507 , 0.95652173913 , 1.64579759661 , 0.0606060606061 , 3.6255157365 , 2.9598683589 , 0.30111142151 , 0.00411637520899 , 0.213967209198 , 0.390148447332 , 0.283524684987 , 0.283524684987 , 7.0 , 4.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 511484bdc2a3754cfe6691bf , -1
39.2857142857 , 0.317530192469 , 1123.48385915 , 0.823529411765 , 4.39798953378 , 0.0714285714286 , 3.55282390911 , 3.01296652657 , 0.297530192469 , 0.0 , 0.172802395951 , 0.432515822351 , 0.432515822351 , 0.421505059506 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147c85c2a3754cfe6687d8 , -1
42.8181818182 , 0.346219285099 , 787.771132285 , 0.785714285714 , 1.65970371362 , 0.181818181818 , 6.14023108884 , 3.08792934699 , 0.326219285099 , 0.0444675063861 , 0.087824637709 , 0.770193285363 , 0.675366260185 , 0.567049369973 , 2.66666666667 , 0.0 , 3.0 , 3 , 2 , 1 , 0.1 , 0 , 5114805dc2a3754cfe668cb9 , -1
30.4 , 0.340887515156 , 404.610134034 , 0.833333333333 , 0.865393956444 , 0.1 , 12.155941912 , 2.85590492247 , 0.320887515156 , 0.0 , 0.314321527852 , 0.590107083308 , 0.544908570934 , 0.480245854442 , 1.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.3 , 0 , 5114919bc2a3754cfe66a44c , -1
38.2222222222 , 0.357133314458 , 521.032196817 , 1.0 , 0.80378105281 , 0.111111111111 , 5.63591963355 , 3.01687569577 , 0.337133314458 , 0.0 , 0.155137847242 , 0.563821362211 , 0.514233906363 , 0.493975955609 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51149113c2a3754cfe66a36f , -1
46.5294117647 , 0.246106705356 , 1991.55137455 , 0.894736842105 , 1.99303437269 , 0.078431372549 , 4.78256789357 , 2.70704651823 , 0.226106705356 , 0.00724754545452 , 0.436576750838 , 0.382571897883 , 0.366914298218 , 0.356189500759 , 3.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.7 , 0 , 511482cbc2a3754cfe668f5d , -1
52.9166666667 , 0.383112613003 , 628.873310077 , 0.631578947368 , 2.18737390652 , 0.166666666667 , 3.3202894963 , 2.72383004964 , 0.363112613003 , 0.0525599605099 , 0.440996814474 , 0.480628286705 , 0.480628286705 , 0.446839527696 , 1.5 , 0.0 , 1.5 , 2 , 2 , 2 , 0.2 , 0 , 51148245c2a3754cfe668eb1 , -1
45.3333333333 , 0.372499538554 , 963.092591727 , 0.8 , 2.20347008924 , 0.0833333333333 , 3.61571934254 , 2.82393489628 , 0.352499538554 , -8.00856625954e-17 , 0.338575607654 , 0.504601792743 , 0.504601792743 , 0.491755902757 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147dd2c2a3754cfe668978 , -1
29.5454545455 , 0.302812714661 , 663.48813773 , 0.785714285714 , 2.35054646178 , 0.0909090909091 , 4.3077968662 , 2.82271780481 , 0.282812714661 , 8.00856625954e-17 , 0.355594820314 , 0.536460984826 , 0.524321767314 , 0.504035989922 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.2 , 0 , 5114828ac2a3754cfe668ee4 , -1
48.2307692308 , 0.330646445366 , 943.275845906 , 0.866666666667 , 1.60906958134 , 0.179487179487 , 3.30377417813 , 2.99060156295 , 0.310646445366 , 0.0435461121788 , 0.176629079916 , 0.545063982913 , 0.527607542567 , 0.465786270224 , 0.0 , 4.0 , 0.0 , 3 , 2 , 2 , 0.3 , 0 , 51148032c2a3754cfe668c8f , -1
35.0 , 0.246090881358 , 141.381227208 , 0.75 , 0.92180997955 , 0.166666666667 , 8.10945391532 , 3.0130709291 , 0.226090881358 , 8.00856625954e-17 , 0.161924428175 , 0.983511805514 , 0.908180951557 , 0.867987275421 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148e86c2a3754cfe66a099 , -1
25.0 , 0.25934413462 , 405.764412208 , 0.75 , 0.933655849761 , 0.148148148148 , 5.99276239885 , 2.91044049522 , 0.23934413462 , 0.0213222637048 , 0.269168847317 , 0.693060341078 , 0.616043987683 , 0.55708529312 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.4 , 0 , 51148ee4c2a3754cfe66a0e7 , -1
71.2666666667 , 0.320884812105 , 1525.9377754 , 1.0 , 2.59913377672 , 0.177777777778 , 3.05557650209 , 2.89033606476 , 0.300884812105 , 0.0451680995621 , 0.283579611039 , 0.628198235495 , 0.495268590802 , 0.403681434194 , 1.66666666667 , 5.0 , 0.0 , 3 , 3 , 2 , 0.1 , 0 , 51147f6fc2a3754cfe668ba7 , -1
27.9375 , 0.203846583607 , 1534.72189408 , 0.842105263158 , 2.82354661672 , 0.0833333333333 , 3.33562572301 , 2.79433606575 , 0.183846583607 , 0.0105693939608 , 0.400571061731 , 0.389846441857 , 0.360471215029 , 0.3531097753 , 0.0 , 8.0 , 8.0 , 2 , 1 , 1 , 0.2 , 0 , 51147b51c2a3754cfe6686f1 , -1
53.0 , 0.364093947897 , 668.461889539 , 1.0 , 0.761288114534 , 0.133333333333 , 7.2205524285 , 2.94503869754 , 0.344093947897 , 0.0111607687223 , 0.230057602356 , 0.576753944046 , 0.544908570934 , 0.528203162468 , 9.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511495c2c2a3754cfe66a983 , -1
43.8333333333 , 0.34371545727 , 809.303945417 , 0.6 , 1.42884997138 , 0.0833333333333 , 5.66765804809 , 3.01370708287 , 0.32371545727 , -8.00856625954e-17 , 0.177762306575 , 0.462032990762 , 0.41781396984 , 0.413050768687 , 0.0 , 6.0 , 6.0 , 1 , 1 , 1 , 0.1 , 0 , 511485f1c2a3754cfe6693e0 , -1
58.4736842105 , 0.388976638404 , 2238.53560249 , 0.826086956522 , 2.4714534281 , 0.105263157895 , 3.30088601225 , 3.0428377974 , 0.368976638404 , 0.0243248123935 , 0.140980234795 , 0.328291740511 , 0.328291740511 , 0.328291740511 , 2.33333333333 , 2.33333333333 , 0.5 , 3 , 3 , 2 , 0.3 , 0 , 51147ee0c2a3754cfe668b00 , -1
52.3913043478 , 0.33666249911 , 3375.32559093 , 0.92 , 1.51387962178 , 0.101449275362 , 6.81439479566 , 2.86126918032 , 0.31666249911 , 0.0426322056267 , 0.327141001303 , 0.417605090819 , 0.360727384846 , 0.27119752477 , 1.66666666667 , 2.0 , 6.0 , 3 , 2 , 2 , 0.1 , 0 , 511484dec2a3754cfe669218 , -1
50.6666666667 , 0.318242380022 , 526.636113146 , 0.9 , 1.36433930754 , 0.111111111111 , 4.10572364514 , 2.81533377929 , 0.298242380022 , 0.0 , 0.347193745421 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511484c9c2a3754cfe6691d2 , -1
32.2954545455 , 0.394807520108 , 41572.3876794 , 0.862745098039 , 4.80363062948 , 0.102272727273 , 3.53970702979 , 2.26777067273 , 0.374807520108 , 0.210664951492 , 0.996923862187 , 0.331548831425 , 0.260653106643 , 0.114725954682 , 1.55555555556 , 1.66666666667 , 4.0 , 18 , 9 , 5 , 2.0 , 0 , 511477e6c2a3754cfe668415 , -1
35.1428571429 , 0.347118545734 , 221.218576763 , 0.7 , 1.00485323123 , 0.142857142857 , 5.92847299412 , 2.9708400131 , 0.327118545734 , 0.0 , 0.207716666717 , 0.77844081562 , 0.708087032035 , 0.655554920588 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148c3ac2a3754cfe669d1a , -1
42.7777777778 , 0.258459948042 , 518.51040858 , 0.818181818182 , 0.664086573214 , 0.185185185185 , 8.40840252198 , 2.94643934467 , 0.238459948042 , 0.0244847638608 , 0.210802013957 , 0.693060341078 , 0.640837715607 , 0.640837715607 , 1.0 , 1.0 , 0.0 , 2 , 2 , 1 , 0.3 , 0 , 5114961ec2a3754cfe66aa28 , -1
88.1666666667 , 0.372378565992 , 2293.68462036 , 0.9 , 1.70942116135 , 0.12962962963 , 4.47836548673 , 3.01715071977 , 0.352378565992 , 0.0321637968848 , 0.161427465578 , 0.463012796653 , 0.415123013107 , 0.346530170539 , 18.6666666667 , 22.5 , 22.5 , 3 , 2 , 2 , 0.1 , 0 , 51148602c2a3754cfe6693f5 , -1
44.0526315789 , 0.165649783134 , 2456.55232263 , 0.826086956522 , 1.6267224424 , 0.105263157895 , 4.09019218156 , 2.16661592186 , 0.145649783134 , 0.0319577193309 , 0.944922422606 , 0.56442887709 , 0.352333822296 , 0.328291740511 , 1.66666666667 , 3.5 , 0.5 , 3 , 2 , 2 , 0.9 , 0 , 51148576c2a3754cfe669342 , -1
43.3333333333 , 0.281232721344 , 1324.87329352 , 0.789473684211 , 1.74188849678 , 0.111111111111 , 3.43037269174 , 2.96864265579 , 0.261232721344 , 0.0159483389313 , 0.207479400286 , 0.634125137171 , 0.415836204647 , 0.415836204647 , 7.5 , 7.5 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51147cd0c2a3754cfe668852 , -1
59.5942028986 , 0.340255611127 , 31514.2968837 , 0.8625 , 1.62875560356 , 0.0676328502415 , 5.41728499165 , 2.80920569369 , 0.320255611127 , 0.07910501306 , 0.37785175804 , 0.136564833803 , 0.128863292767 , 0.12439515712 , 4.5 , 3.625 , 6.0 , 10 , 8 , 4 , 0.4 , 0 , 5114810bc2a3754cfe668dfb , -1
34.8 , 0.292429922241 , 1493.68430522 , 0.9375 , 1.36710409683 , 0.155555555556 , 4.54416674365 , 2.90849307036 , 0.272429922241 , 0.0545592314819 , 0.275360554273 , 0.495268590802 , 0.403681434194 , 0.403681434194 , 3.0 , 3.0 , 1.5 , 3 , 2 , 2 , 0.2 , 0 , 511484cbc2a3754cfe6691db , -1
45.8888888889 , 0.305103947642 , 515.574227781 , 0.9 , 1.10307959196 , 0.185185185185 , 4.75357517672 , 2.96558393573 , 0.285103947642 , 0.0264423649005 , 0.201900089102 , 1.14198461801 , 0.693060341078 , 0.693060341078 , 2.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 511488aac2a3754cfe66977a , -1
97.25 , 0.244427353104 , 418.444339516 , 1.0 , 1.7619149523 , 0.125 , 3.24310783511 , 2.88954943086 , 0.224427353104 , 8.00856625954e-17 , 0.270796116549 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 5114822dc2a3754cfe668e8f , -1
57.1 , 0.394182770802 , 669.058398986 , 0.909090909091 , 1.34184039661 , 0.133333333333 , 4.6564262707 , 2.98418371978 , 0.374182770802 , 0.00893184828815 , 0.191929826403 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.5 , 3.0 , 3.0 , 2 , 1 , 1 , 0.2 , 0 , 5114807ec2a3754cfe668d30 , -1
45.5555555556 , 0.142610335572 , 309.934636849 , 0.9 , 0.708762682709 , 0.111111111111 , 9.04875839812 , 2.71312438404 , 0.122610335572 , -8.00856625954e-17 , 0.435330457842 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 9.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 5114997bc2a3754cfe66ae35 , -1
29.6666666667 , 0.2800402974 , 516.375133941 , 0.818181818182 , 2.02271280372 , 0.185185185185 , 3.47437910874 , 2.96595732095 , 0.2600402974 , 0.0359882420207 , 0.206215770506 , 0.759147596288 , 0.693060341078 , 0.683621412816 , 1.5 , 2.0 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51149034c2a3754cfe66a258 , -1
46.05 , 0.349990188984 , 2515.71796065 , 0.952380952381 , 3.89635590667 , 0.05 , 3.86300274331 , 3.01925091284 , 0.329990188984 , 0.0 , 0.161774530438 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.0 , 15.0 , 15.0 , 1 , 1 , 1 , 0.1 , 0 , 51147c8ac2a3754cfe6687dd , -1
53.375 , 0.382695707415 , 308.865271649 , 0.8 , 1.06154905629 , 0.125 , 4.7278189741 , 3.01057093427 , 0.362695707415 , 8.00856625954e-17 , 0.164793567285 , 0.756902689114 , 0.737633854135 , 0.737633854135 , 15.0 , 15.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51148d9fc2a3754cfe669eec , -1
91.1 , 0.328950094954 , 401.204133434 , 0.833333333333 , 0.760780945266 , 0.166666666667 , 8.51104124865 , 2.98709004162 , 0.308950094954 , 0.0132664834296 , 0.193173412721 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 2.5 , 2.0 , 4.0 , 2 , 2 , 1 , 0.2 , 0 , 51149590c2a3754cfe66a8d5 , -1
41.2571428571 , 0.313251303994 , 8198.77416275 , 0.853658536585 , 2.14984420337 , 0.0666666666667 , 4.35184543806 , 3.04243369219 , 0.293251303994 , 0.0289866363244 , 0.156354802306 , 0.23481779222 , 0.178215516277 , 0.178215516277 , 1.5 , 0.666666666667 , 1.0 , 4 , 3 , 3 , 0.2 , 0 , 51147caec2a3754cfe66880c , -1
