@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute ID string
@attribute label {1,-1}
@data
62.3636363636 , 0.254982156426 , 3314.62830534 , 0.785714285714 , 21 , 3.49605440941 , 0.151515151515 , 3.30611437991 , 2.79976375763 , 0.75 , 0.234982156426 , 0.0807455784067 , 0.380861298489 , 0.44343560891 , 0.331117123886 , 0.2946262387 , 2.5 , 0.666666666667 , 6.33333333333 , 4 , 3 , 3 , 51147b60c2a3754cfe668713 , -1
48.1515151515 , 0.349362355539 , 7635.09317331 , 0.846153846154 , 31 , 1.09758653132 , 0.0808080808081 , 6.54231653216 , 2.81434906792 , 0.794871794872 , 0.329362355539 , 0.0375670786605 , 0.38410260291 , 0.195273222355 , 0.189016456658 , 0.189016456658 , 5.0 , 2.66666666667 , 9.0 , 3 , 3 , 3 , 51148757c2a3754cfe6695d0 , -1
36.5294117647 , 0.261407642929 , 1500.62251199 , 0.62962962963 , 14 , 1.6485654277 , 0.117647058824 , 5.50835400379 , 2.61376213209 , 0.518518518519 , 0.241407642929 , 0.0233929306177 , 0.573763676808 , 0.362918476158 , 0.347121813711 , 0.347121813711 , 0.0 , 0.0 , 2.5 , 2 , 2 , 2 , 51147f85c2a3754cfe668bd6 , -1
44.16 , 0.262819265271 , 3378.95222669 , 0.78125 , 31 , 4.72231012901 , 0.08 , 3.2526568352 , 2.62231258137 , 0.96875 , 0.242819265271 , 0.0269545127319 , 0.555105699304 , 0.358374812172 , 0.249501722788 , 0.249501722788 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 51147870c2a3754cfe668476 , -1
42.8571428571 , 0.346689040217 , 211.774972148 , 0.7 , 9 , 1.48753017284 , 0.190476190476 , 3.41268949494 , 3.01057093427 , 0.9 , 0.326689040217 , 0.0182459953395 , 0.164793567285 , 0.792056555592 , 0.77844081562 , 0.686065506345 , 1.0 , 0.0 , 5.0 , 2 , 1 , 1 , 511485f3c2a3754cfe6693e7 , -1
30.0 , 0.326343997745 , 520.923860985 , 0.785714285714 , 13 , 1.07160152499 , 0.0909090909091 , 4.35043822163 , 2.94067621881 , 0.928571428571 , 0.306343997745 , 0.0 , 0.214091900689 , 0.567049369973 , 0.513614218618 , 0.495371428122 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 51148cbcc2a3754cfe669dcb , -1
45.9285714286 , 0.341791662709 , 5478.8710057 , 0.823529411765 , 31 , 4.35112783842 , 0.0714285714286 , 4.24873107665 , 2.87669489956 , 0.911764705882 , 0.321791662709 , 0.0298285184687 , 0.297862136613 , 0.222769395347 , 0.216257911175 , 0.210752529753 , 0.0 , 3.0 , 4.5 , 2 , 2 , 2 , 51147f1ec2a3754cfe668b4f , -1
59.5714285714 , 0.38277635788 , 3751.30600523 , 0.777777777778 , 26 , 1.65233126548 , 0.0952380952381 , 6.11141795337 , 2.94112412392 , 0.722222222222 , 0.36277635788 , 0.0607261990024 , 0.237128357917 , 0.246204096133 , 0.239881758029 , 0.222769395347 , 18.6666666667 , 21.0 , 10.6666666667 , 3 , 3 , 3 , 51147d9bc2a3754cfe668931 , -1
48.7307692308 , 0.248512965314 , 4402.75473539 , 0.8125 , 23 , 2.47338991282 , 0.0897435897436 , 4.12226518425 , 2.53508352472 , 0.71875 , 0.228512965314 , 0.042071308975 , 0.657300660078 , 0.400609511733 , 0.377118615613 , 0.356008089021 , 2.33333333333 , 1.5 , 1.5 , 3 , 2 , 2 , 51147f82c2a3754cfe668bcc , -1
32.7307692308 , 0.241922522703 , 4291.0635418 , 0.742857142857 , 24 , 3.1593830377 , 0.115384615385 , 3.43663020719 , 2.70730471114 , 0.685714285714 , 0.221922522703 , 0.0624883089428 , 0.479635160075 , 0.62874065877 , 0.304958572507 , 0.239905502681 , 1.0 , 2.0 , 2.0 , 3 , 3 , 3 , 51147900c2a3754cfe6684d9 , -1
41.2 , 0.321326082952 , 1495.66658635 , 0.882352941176 , 15 , 2.89127940049 , 0.133333333333 , 3.56825929225 , 3.09373058311 , 0.882352941176 , 0.301326082952 , 0.026898748677 , 0.0853094284265 , 0.726544761245 , 0.53577861142 , 0.403681434194 , 4.0 , 4.0 , 4.0 , 2 , 2 , 2 , 51147cfdc2a3754cfe66886a , -1
45.4166666667 , 0.192621378871 , 655.08501575 , 1.0 , 8 , 0.924608469502 , 0.111111111111 , 8.23463368547 , 2.73732277982 , 0.666666666667 , 0.172621378871 , 0.0108765917022 , 0.406110515884 , 0.519795255809 , 0.504601792743 , 0.454090475778 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 51148e09c2a3754cfe669f93 , -1
39.2666666667 , 0.306428756849 , 1142.26546785 , 0.789473684211 , 14 , 1.99080638356 , 0.0888888888889 , 3.73556236511 , 2.87671719309 , 0.736842105263 , 0.286428756849 , 0.00993995660408 , 0.287559289768 , 0.561252642988 , 0.415836204647 , 0.403681434194 , 0.0 , 0.0 , 3.0 , 2 , 1 , 1 , 511482cac2a3754cfe668f58 , -1
29.5384615385 , 0.254660455175 , 785.001831893 , 0.541666666667 , 11 , 3.00964226074 , 0.102564102564 , 4.04267843424 , 2.43061098637 , 0.458333333333 , 0.234660455175 , 0.014794224521 , 0.7116557044 , 0.479811005362 , 0.453928525622 , 0.412467256335 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 51147a6dc2a3754cfe6685f9 , -1
81.2608695652 , 0.250130255738 , 3697.76729633 , 0.851851851852 , 22 , 3.17194406169 , 0.115942028986 , 3.49481561923 , 2.7317461817 , 0.814814814815 , 0.230130255738 , 0.0410984161034 , 0.431871354237 , 0.357331422944 , 0.345719997498 , 0.28914716566 , 2.0 , 0.0 , 8.5 , 4 , 2 , 2 , 51147afbc2a3754cfe66868d , -1
35.375 , 0.254836824772 , 303.414188629 , 0.888888888889 , 8 , 0.957115943655 , 0.125 , 4.79210555736 , 3.01687569577 , 0.888888888889 , 0.234836824772 , 0.0 , 0.155137847242 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 51148bc1c2a3754cfe669bee , -1
59.1 , 0.339091223919 , 422.884056912 , 0.769230769231 , 11 , 1.47967223903 , 0.1 , 4.0893159038 , 2.98831671061 , 0.846153846154 , 0.319091223919 , 0.0 , 0.185174643147 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 13.0 , 13.0 , 6.0 , 1 , 1 , 1 , 511484c1c2a3754cfe6691cb , -1
33.6363636364 , 0.342937506576 , 644.7295261 , 0.846153846154 , 9 , 1.13804989554 , 0.121212121212 , 6.27177991616 , 2.86763389097 , 0.692307692308 , 0.322937506576 , 0.0148437878874 , 0.309516224824 , 0.524321767314 , 0.513614218618 , 0.504035989922 , 0.0 , 8.0 , 0.0 , 2 , 1 , 1 , 511488c7c2a3754cfe6697a9 , -1
32.7692307692 , 0.293279938993 , 1110.28278895 , 1.0 , 11 , 0.913094345755 , 0.153846153846 , 3.91146448216 , 2.97628659668 , 0.846153846154 , 0.273279938993 , 0.0476095053468 , 0.204807061103 , 0.83832087836 , 0.508259415364 , 0.479811005362 , 0.0 , 1.0 , 0.0 , 2 , 2 , 2 , 51148e82c2a3754cfe66a06b , -1
30.9090909091 , 0.256174752952 , 517.979686418 , 0.785714285714 , 10 , 0.786446577989 , 0.0909090909091 , 6.2599866471 , 2.78443152127 , 0.714285714286 , 0.236174752952 , -8.00856625954e-17 , 0.369565217391 , 0.524321767314 , 0.504035989922 , 0.473447604775 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 5114962ec2a3754cfe66aa7f , -1
37.2222222222 , 0.101465781787 , 316.267197228 , 0.75 , 9 , 1.14630037086 , 0.111111111111 , 6.00787996722 , 2.55758766026 , 0.75 , 0.0814657817873 , 8.00856625954e-17 , 0.57459127007 , 0.672802390323 , 0.655674537009 , 0.655674537009 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51149ab2c2a3754cfe66af5e , -1
57.9333333333 , 0.316571503436 , 1550.58727755 , 0.75 , 20 , 1.92738447007 , 0.111111111111 , 4.35562170168 , 2.93128089234 , 1.0 , 0.296571503436 , 0.0123253603205 , 0.26935821271 , 0.415836204647 , 0.415836204647 , 0.415836204647 , 0.0 , 0.0 , 3.0 , 2 , 2 , 1 , 51147e27c2a3754cfe668a1c , -1
40.8461538462 , 0.377337726249 , 958.521313864 , 0.928571428571 , 13 , 1.5563841586 , 0.102564102564 , 3.99980896755 , 3.03379402099 , 0.928571428571 , 0.357337726249 , 0.0101808454035 , 0.147390217412 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 51148468c2a3754cfe669104 , -1
42.4444444444 , 0.185361005919 , 406.098704306 , 0.692307692308 , 9 , 1.32700303207 , 0.111111111111 , 6.4728168125 , 2.55151487086 , 0.692307692308 , 0.165361005919 , 8.00856625954e-17 , 0.570242229687 , 0.693060341078 , 0.640837715607 , 0.578658183614 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511485eac2a3754cfe6693bd , -1
71.875 , 0.240883986686 , 404.377795207 , 0.727272727273 , 9 , 1.47957531901 , 0.25 , 4.02228914672 , 2.84144607117 , 0.818181818182 , 0.220883986686 , 0.0388282051158 , 0.333467228812 , 1.28473269526 , 1.11992128804 , 1.07290823016 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 51148710c2a3754cfe669565 , -1
98.1764705882 , 0.297115357339 , 1962.04791106 , 0.85 , 18 , 1.62405742407 , 0.156862745098 , 3.64854926032 , 2.73510089825 , 0.9 , 0.277115357339 , 0.0337473676843 , 0.415364680655 , 0.694404348831 , 0.560144496649 , 0.407641687937 , 0.666666666667 , 0.666666666667 , 17.0 , 3 , 3 , 2 , 5114800fc2a3754cfe668c5b , -1
38.9444444444 , 0.373097040731 , 1757.24657528 , 0.9 , 18 , 1.40044236939 , 0.111111111111 , 5.21403951688 , 2.89956763239 , 0.9 , 0.353097040731 , 0.0222874135421 , 0.261161542281 , 0.346530170539 , 0.346530170539 , 0.336401195162 , 2.5 , 3.5 , 3.5 , 2 , 2 , 2 , 51148087c2a3754cfe668d6c , -1
36.7894736842 , 0.393054564743 , 2446.14751681 , 0.542857142857 , 27 , 1.71029260199 , 0.122807017544 , 4.94391807905 , 2.67841961917 , 0.771428571429 , 0.373054564743 , 0.0403810521505 , 0.506789855534 , 0.328291740511 , 0.328291740511 , 0.328291740511 , 1.0 , 1.5 , 1.0 , 3 , 2 , 2 , 51148231c2a3754cfe668e90 , -1
46.8571428571 , 0.367845654887 , 226.601226661 , 0.875 , 8 , 1.08775707867 , 0.142857142857 , 3.47238487664 , 3.05747607629 , 1.0 , 0.347845654887 , 8.00856625954e-17 , 0.116664215733 , 0.865031644702 , 0.82393420578 , 0.82393420578 , 5.0 , 1.0 , 5.0 , 1 , 1 , 1 , 511486bec2a3754cfe6694f1 , -1
107.571428571 , 0.333449338421 , 305.574024326 , 0.7 , 9 , 2.07449527811 , 0.238095238095 , 3.4729418866 , 2.94503869754 , 0.9 , 0.313449338421 , 0.0147215104299 , 0.230057602356 , 0.865031644702 , 0.865031644702 , 0.843010119012 , 5.5 , 4.5 , 9.0 , 2 , 2 , 1 , 5114804ec2a3754cfe668ca0 , -1
62.6086956522 , 0.305729052836 , 3693.34486293 , 0.958333333333 , 20 , 2.57945188038 , 0.0869565217391 , 3.86183116611 , 3.03715681762 , 0.833333333333 , 0.285729052836 , 0.0434091446553 , 0.148132890208 , 0.491283165635 , 0.491283165635 , 0.383738589361 , 14.0 , 1.5 , 2.5 , 2 , 2 , 2 , 51147e11c2a3754cfe6689bf , -1
36.5862068966 , 0.294232883624 , 4601.89151567 , 0.763157894737 , 28 , 3.11063017395 , 0.0919540229885 , 4.92240014545 , 2.44174284053 , 0.736842105263 , 0.274232883624 , 0.0774183570331 , 0.648653560968 , 0.379923487473 , 0.369798229817 , 0.261100448586 , 3.66666666667 , 4.66666666667 , 5.0 , 6 , 3 , 2 , 51147875c2a3754cfe668480 , -1
43.5581395349 , 0.211492263102 , 11195.6998179 , 0.86 , 35 , 2.3271543954 , 0.100775193798 , 4.58137763368 , 2.59260208029 , 0.7 , 0.191492263102 , 0.107333883307 , 0.569570389679 , 0.602877273143 , 0.24567588952 , 0.236018244646 , 2.66666666667 , 3.25 , 4.33333333333 , 6 , 4 , 3 , 51148a6ec2a3754cfe669964 , -1
79.7692307692 , 0.333614082409 , 1159.00744782 , 0.928571428571 , 12 , 2.80342592751 , 0.102564102564 , 3.24136156186 , 2.99663084828 , 0.857142857143 , 0.313614082409 , 0.00543272373019 , 0.180584826312 , 0.959622010724 , 0.479811005362 , 0.479811005362 , 6.5 , 0.0 , 3.0 , 2 , 1 , 1 , 51148285c2a3754cfe668ed7 , -1
49.1111111111 , 0.269171512323 , 5122.36593017 , 0.84375 , 25 , 0.862853937471 , 0.0740740740741 , 8.96761030803 , 2.59334676346 , 0.78125 , 0.249171512323 , 0.0206983629098 , 0.582172415469 , 0.236520046813 , 0.231020113693 , 0.226628832545 , 3.5 , 1.5 , 4.0 , 2 , 2 , 2 , 51148ef3c2a3754cfe66a102 , -1
33.4285714286 , 0.274564844426 , 2734.98707627 , 0.7 , 23 , 2.06372660999 , 0.111111111111 , 4.13687660972 , 2.94859637502 , 0.766666666667 , 0.254564844426 , 0.0372108685347 , 0.245006471183 , 0.448713025353 , 0.42340796195 , 0.297025860462 , 0.0 , 1.0 , 0.5 , 3 , 2 , 2 , 51147b41c2a3754cfe6686c0 , -1
45.0625 , 0.370375230322 , 1748.51562189 , 1.0 , 13 , 1.45878124784 , 0.0833333333333 , 3.30629091741 , 3.02927507071 , 0.8125 , 0.350375230322 , 0.00772031216207 , 0.145796637554 , 0.378451344557 , 0.370522382444 , 0.368816927068 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 511483ecc2a3754cfe669088 , -1
34.2222222222 , 0.0945722606726 , 1943.45097521 , 0.818181818182 , 13 , 0.488489149393 , 0.111111111111 , 15.0632114285 , 1.94795600716 , 0.590909090909 , 0.0745722606726 , 0.0229876933833 , 1.11940400741 , 0.672802390323 , 0.550734358249 , 0.48338593563 , 0.0 , 0.0 , 1.5 , 2 , 2 , 2 , 51149d4dc2a3754cfe66b30e , -1
36.4285714286 , 0.247283307408 , 305.958433144 , 0.7 , 8 , 0.685794901085 , 0.142857142857 , 11.6760932886 , 2.94503869754 , 0.8 , 0.227283307408 , 0.0 , 0.230057602356 , 0.843010119012 , 0.807108057829 , 0.792056555592 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511496ffc2a3754cfe66ab8c , -1
65.6666666667 , 0.368197568601 , 533.997981937 , 0.75 , 12 , 2.52774909416 , 0.148148148148 , 3.0109330989 , 2.94638751913 , 1.0 , 0.348197568601 , 0.00878737239861 , 0.228137696512 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 9.0 , 0.0 , 9.0 , 2 , 1 , 1 , 51147dedc2a3754cfe66897a , -1
94.25 , 0.271430379611 , 2416.24285388 , 0.869565217391 , 19 , 1.61528732832 , 0.283333333333 , 5.35543676148 , 2.62332038109 , 0.826086956522 , 0.251430379611 , 0.34129968978 , 0.551704719529 , 0.870094684134 , 0.864124091505 , 0.760785942861 , 22.5714285714 , 19.0 , 30.0 , 7 , 7 , 5 , 51147efac2a3754cfe668b1b , -1
81.9090909091 , 0.309232821907 , 785.847677904 , 0.916666666667 , 10 , 1.05769914976 , 0.272727272727 , 5.28665979397 , 2.85590492247 , 0.833333333333 , 0.289232821907 , 0.0574496353515 , 0.314321527852 , 1.13402768946 , 1.04717667188 , 0.550474682992 , 0.0 , 0.0 , 0.0 , 3 , 3 , 3 , 51148ef0c2a3754cfe66a0f9 , -1
46.9545454545 , 0.257483555921 , 3072.88532178 , 0.88 , 15 , 1.64905638792 , 0.0909090909091 , 5.97356250743 , 2.73540711284 , 0.6 , 0.237483555921 , 0.0177968415994 , 0.45260152849 , 0.283524684987 , 0.268230492413 , 0.247685714061 , 2.33333333333 , 3.66666666667 , 2.33333333333 , 3 , 3 , 3 , 5114810dc2a3754cfe668e09 , -1
54.9285714286 , 0.270481406942 , 5485.74897204 , 0.848484848485 , 27 , 2.44963532808 , 0.142857142857 , 3.52034710083 , 2.87466192738 , 0.818181818182 , 0.250481406942 , 0.107715356293 , 0.337689184987 , 0.504802153522 , 0.364749613462 , 0.36305320445 , 0.0 , 0.0 , 0.0 , 6 , 3 , 3 , 51147aa7c2a3754cfe668625 , -1
32.4761904762 , 0.397648765438 , 62188.5165161 , 0.846774193548 , 102 , 4.80363062948 , 0.101587301587 , 3.53970702979 , 2.25920708042 , 0.822580645161 , 0.377648765438 , 0.247307030578 , 1.04653426807 , 0.339618273882 , 0.234055850863 , 0.146272297025 , 1.7 , 1.45454545455 , 3.28571428571 , 20 , 11 , 7 , 511477e6c2a3754cfe668415 , -1
75.9375 , 0.417608820247 , 1785.6707153 , 0.941176470588 , 16 , 1.60573388472 , 0.125 , 5.23636430611 , 2.91557925827 , 0.941176470588 , 0.397608820247 , 0.0220254567282 , 0.259523706446 , 0.513663920482 , 0.475491214288 , 0.389846441857 , 6.5 , 0.0 , 6.5 , 2 , 2 , 2 , 511483fcc2a3754cfe6690b4 , -1
51.1333333333 , 0.245338897561 , 4034.11553743 , 0.882352941176 , 24 , 4.14770169665 , 0.0888888888889 , 3.19377612255 , 2.55834095006 , 0.705882352941 , 0.225338897561 , 0.0315896957604 , 0.68106252679 , 0.317062568585 , 0.292083005289 , 0.207918102323 , 6.2 , 1.66666666667 , 0.0 , 5 , 3 , 2 , 5114790fc2a3754cfe6684e2 , -1
64.1538461538 , 0.297735227401 , 4346.60357156 , 0.962962962963 , 16 , 1.05348383072 , 0.102564102564 , 5.49409162044 , 2.53104807574 , 0.592592592593 , 0.277735227401 , 0.0504185379328 , 0.665146500898 , 0.458743842834 , 0.347290497843 , 0.259877261831 , 3.66666666667 , 5.33333333333 , 0.0 , 3 , 3 , 2 , 51148768c2a3754cfe6695fa , -1
45.9583333333 , 0.397866002676 , 4044.8905183 , 0.8 , 26 , 1.45522598013 , 0.0555555555556 , 4.99549986244 , 2.95753267106 , 0.866666666667 , 0.377866002676 , 0.00499987762318 , 0.251240827492 , 0.309987216424 , 0.259897627904 , 0.259897627904 , 0.0 , 18.0 , 18.0 , 2 , 1 , 1 , 51148085c2a3754cfe668d63 , -1
54.6666666667 , 0.385725881254 , 3704.23995949 , 0.96 , 25 , 2.50302686899 , 0.0694444444444 , 4.35665846132 , 2.97304179972 , 1.0 , 0.365725881254 , 0.00813357426041 , 0.212427264431 , 0.259897627904 , 0.259897627904 , 0.252300896371 , 4.0 , 5.0 , 0.0 , 2 , 2 , 1 , 51147e6dc2a3754cfe668a6f , -1
50.0833333333 , 0.329840752923 , 963.753666496 , 1.0 , 11 , 1.64945254746 , 0.138888888889 , 3.47855219128 , 3.01043408903 , 0.916666666667 , 0.309840752923 , 0.0160283210379 , 0.172061111157 , 0.491755902757 , 0.480628286705 , 0.446839527696 , 5.0 , 0.0 , 7.0 , 2 , 2 , 1 , 5114813bc2a3754cfe668e2e , -1
44.1666666667 , 0.303357729994 , 958.971454573 , 0.631578947368 , 16 , 2.60539745623 , 0.166666666667 , 3.33179549387 , 2.93569878075 , 0.842105263158 , 0.283357729994 , 0.0385773252216 , 0.24736599161 , 0.599747623348 , 0.563512143914 , 0.519795255809 , 0.5 , 0.5 , 0.5 , 2 , 2 , 2 , 51147e13c2a3754cfe6689c4 , -1
41.8529411765 , 0.2762202825 , 8084.63306236 , 0.871794871795 , 36 , 2.80583516982 , 0.078431372549 , 3.99581151777 , 2.72031915213 , 0.923076923077 , 0.2562202825 , 0.0391395688087 , 0.443337876577 , 0.261516682381 , 0.222703323794 , 0.196143836113 , 2.2 , 0.0 , 2.5 , 5 , 3 , 2 , 51147862c2a3754cfe66846a , -1
42.1724137931 , 0.230817524238 , 5354.6951026 , 0.935483870968 , 25 , 1.27100462986 , 0.16091954023 , 4.69252662692 , 2.53880316277 , 0.806451612903 , 0.210817524238 , 0.157435366314 , 0.668097587557 , 1.14711639086 , 0.300032649702 , 0.292142280655 , 3.33333333333 , 3.33333333333 , 0.5 , 6 , 6 , 2 , 511483d5c2a3754cfe669041 , -1
38.1785714286 , 0.340374726961 , 5416.63631867 , 0.848484848485 , 27 , 3.01956996693 , 0.107142857143 , 3.430413759 , 2.68666131015 , 0.818181818182 , 0.320374726961 , 0.0676717455286 , 0.536814150252 , 0.471959695547 , 0.445538790693 , 0.322484033712 , 1.2 , 5.0 , 6.0 , 5 , 2 , 2 , 51147a70c2a3754cfe668602 , -1
44.375 , 0.228160270298 , 4000.2947398 , 0.571428571429 , 30 , 3.16359732602 , 0.111111111111 , 4.81427765016 , 2.6869449934 , 0.714285714286 , 0.208160270298 , 0.041598449485 , 0.483143506671 , 0.845732043317 , 0.491755902757 , 0.270988427667 , 1.25 , 1.0 , 0.5 , 4 , 2 , 2 , 511481bdc2a3754cfe668e7d , -1
46.7 , 0.424392528691 , 664.799667061 , 0.909090909091 , 10 , 1.53521921052 , 0.133333333333 , 3.16442923736 , 3.04643934467 , 0.909090909091 , 0.404392528691 , 0.0106764487042 , 0.12830409725 , 0.610238087308 , 0.590107083308 , 0.576753944046 , 2.0 , 4.0 , 3.0 , 2 , 1 , 1 , 5114845bc2a3754cfe6690fe , -1
35.8333333333 , 0.360218394606 , 1991.01779645 , 0.947368421053 , 18 , 1.39916622551 , 0.0925925925926 , 4.3601764273 , 2.86576463718 , 0.947368421053 , 0.340218394606 , 0.016685846939 , 0.309301220461 , 0.346530170539 , 0.346530170539 , 0.346530170539 , 1.5 , 0.5 , 2.0 , 2 , 2 , 1 , 5114862dc2a3754cfe66944d , -1
71.1428571429 , 0.260914450154 , 318.01156064 , 0.875 , 8 , 1.19357339515 , 0.190476190476 , 3.72639815379 , 2.98423416465 , 1.0 , 0.240914450154 , 0.0114776314621 , 0.185783088259 , 0.891077581386 , 0.843010119012 , 0.754575946382 , 13.0 , 1.0 , 25.0 , 2 , 1 , 1 , 5114881ac2a3754cfe6696c2 , -1
41.3846153846 , 0.339214486676 , 969.152994563 , 0.52 , 20 , 1.42884997138 , 0.0769230769231 , 5.66765804809 , 2.92910760639 , 0.8 , 0.319214486676 , 8.00856625954e-17 , 0.264634389776 , 0.426491991473 , 0.385674433699 , 0.381277632634 , 0.0 , 6.0 , 6.0 , 1 , 1 , 1 , 511485f1c2a3754cfe6693e0 , -1
38.7647058824 , 0.383624893375 , 1992.82410547 , 0.85 , 14 , 0.823657979074 , 0.0588235294118 , 10.163749623 , 3.01715071977 , 0.7 , 0.363624893375 , 8.00856625954e-17 , 0.161427465578 , 0.366914298218 , 0.366914298218 , 0.356189500759 , 4.0 , 1.0 , 2.0 , 1 , 1 , 1 , 511494e9c2a3754cfe66a820 , -1
69.1333333333 , 0.270773145145 , 1526.25587433 , 0.75 , 19 , 1.20288703539 , 0.133333333333 , 6.00396487785 , 2.86087247923 , 0.95 , 0.250773145145 , 0.0220618569431 , 0.333149817752 , 0.753300853974 , 0.739252785219 , 0.52735475787 , 5.0 , 0.5 , 5.0 , 2 , 2 , 2 , 51148830c2a3754cfe669706 , -1
26.0 , 0.184473213879 , 13.8016950474 , 0.307692307692 , 8 , 2.02195364981 , 0.25 , 3.64356058968 , 2.73215889136 , 0.615384615385 , 0.164473213879 , -2.46519032882e-32 , 0.419191919192 , 1.30198091313 , 0.978788837354 , 0.863132956867 , 5.0 , 5.0 , 5.0 , 1 , 1 , 1 , 51149042c2a3754cfe66a268 , -1
73.3636363636 , 0.282899497699 , 811.414592432 , 0.916666666667 , 12 , 1.17737684687 , 0.121212121212 , 5.4758181085 , 2.9151959938 , 1.0 , 0.262899497699 , 0.00681313081707 , 0.252178075483 , 0.567049369973 , 0.567049369973 , 0.536460984826 , 3.0 , 4.0 , 4.0 , 2 , 1 , 1 , 51148a55c2a3754cfe669946 , -1
38.6666666667 , 0.293222178423 , 3059.67854112 , 0.875 , 22 , 2.53037538789 , 0.0634920634921 , 4.05264975825 , 2.88877509179 , 0.916666666667 , 0.273222178423 , 0.00581190723123 , 0.321079729714 , 0.297025860462 , 0.297025860462 , 0.281003373004 , 2.0 , 0.0 , 0.0 , 2 , 1 , 1 , 51147df2c2a3754cfe66898d , -1
42.3684210526 , 0.329176357795 , 2474.79283472 , 0.76 , 21 , 1.84850071587 , 0.0701754385965 , 3.82808597617 , 2.87985548755 , 0.84 , 0.309176357795 , 0.00744534516612 , 0.297705065501 , 0.328291740511 , 0.328291740511 , 0.318695869101 , 0.333333333333 , 0.0 , 0.0 , 3 , 1 , 1 , 51148339c2a3754cfe668fb7 , -1
39.4516129032 , 0.216940099775 , 5464.46070181 , 1.0 , 19 , 1.60051838598 , 0.0860215053763 , 5.68949823568 , 2.50110090647 , 0.612903225806 , 0.196940099775 , 0.0561129065637 , 0.659870538414 , 0.54675061982 , 0.28067570456 , 0.227709217329 , 7.66666666667 , 3.0 , 8.0 , 3 , 3 , 2 , 511484f2c2a3754cfe669285 , -1
46.0 , 0.348570911282 , 1967.51780451 , 0.947368421053 , 19 , 1.38234070774 , 0.111111111111 , 4.76098507435 , 2.97220927973 , 1.0 , 0.328570911282 , 0.0195981150494 , 0.214140704622 , 0.333643766187 , 0.308021993841 , 0.302726983852 , 2.5 , 2.0 , 2.0 , 2 , 2 , 2 , 511489a4c2a3754cfe669872 , -1
50.5454545455 , 0.406136724639 , 795.525281382 , 0.6875 , 15 , 1.89970107244 , 0.181818181818 , 3.02719600697 , 2.86760131151 , 0.9375 , 0.386136724639 , 0.0655412111909 , 0.310776471199 , 0.841473664958 , 0.785567355913 , 0.636941010961 , 1.0 , 0.5 , 0.5 , 2 , 2 , 2 , 51147dd1c2a3754cfe668975 , -1
47.0666666667 , 0.359164722441 , 1521.05609576 , 0.833333333333 , 15 , 2.55234166825 , 0.133333333333 , 3.59232074234 , 2.93564989184 , 0.833333333333 , 0.339164722441 , 0.0217356390859 , 0.248124883184 , 0.685190770805 , 0.384502629364 , 0.384502629364 , 2.0 , 2.0 , 1.5 , 2 , 2 , 2 , 51147dcdc2a3754cfe66896d , -1
42.6666666667 , 0.344449176296 , 1563.86758664 , 0.9375 , 15 , 1.76166357839 , 0.0666666666667 , 5.81399568446 , 3.09366068969 , 0.9375 , 0.324449176296 , 8.00856625954e-17 , 0.0759331666699 , 0.403681434194 , 0.403681434194 , 0.403681434194 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511482b8c2a3754cfe668f33 , -1
39.6875 , 0.282321896986 , 1141.16424625 , 0.761904761905 , 17 , 3.91340270743 , 0.0833333333333 , 3.02093109903 , 2.78526591255 , 0.809523809524 , 0.262321896986 , 0.0115739716115 , 0.389878141693 , 0.368816927068 , 0.368816927068 , 0.368816927068 , 3.0 , 0.0 , 8.0 , 2 , 1 , 1 , 511478f2c2a3754cfe6684d8 , -1
